shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
8538,85380.0,85620.99149220312,85623.58240065463,0,2.5909084515138145,243.58240065463178,85420.0,True,10,9,True,0,0,False,False,61,False,False,risk_lstm,8,0.9257468581199646,0.43218910694122314,2.0088882446289062,0.8967093825340271,,,,,,fast
8547,85470.0,85623.58240065463,85655.28239836582,0,31.69999771118164,185.28239836581633,85510.0,True,8,7,True,1,1,False,False,52,False,False,risk_lstm,8,0.8997339010238647,0.4058186709880829,2.162984609603882,0.8721583485603333,,,,,,accurate
8549,85490.0,85655.28239836582,85697.78239912876,0,42.50000076293945,207.7823991287587,85530.0,True,9,8,True,0,0,False,False,50,False,False,risk_lstm,8,0.8725681304931641,0.3998435139656067,2.0875744819641113,0.8869212865829468,,,,,,accurate
8552,85520.0,85697.78239912876,85734.38239836582,0,36.599999237060544,214.38239836582216,85560.0,True,9,8,True,0,0,False,False,47,False,False,risk_lstm,8,0.8984097242355347,0.4119308292865753,2.1866188049316406,0.8756720423698425,,,,,,accurate
8555,85550.0,85734.38239836582,85773.88239912876,0,39.50000076293945,223.88239912876452,85590.0,True,9,8,True,1,1,False,False,44,False,False,risk_lstm,8,0.9048919677734375,0.35415419936180115,2.232412815093994,0.8754557371139526,,,,,,accurate
8556,85560.0,85773.88239912876,85776.56509994811,0,2.6827008193570236,216.56509994811495,85600.0,True,10,9,True,0,0,False,False,43,False,False,risk_lstm,8,0.8908132314682007,0.4754519462585449,2.017155885696411,0.8948444128036499,,,,,,fast
8558,85580.0,85776.56509994811,85779.06910109741,0,2.5040011492967547,199.06910109741148,85620.0,True,9,8,True,0,0,False,False,41,False,False,risk_lstm,8,0.921291708946228,0.3600251078605652,1.9833149909973145,0.9122267365455627,,,,,,fast
8566,85660.0,85779.06910109741,85813.2691026233,0,34.2000015258789,153.2691026232933,85700.0,True,6,5,True,0,0,False,False,33,False,False,risk_lstm,8,0.9130169749259949,0.4105531871318817,2.164957284927368,0.8747628331184387,,,,,,accurate
8569,85690.0,85813.2691026233,85847.96910414918,0,34.7000015258789,157.9691041491751,85730.0,True,7,6,True,0,0,False,False,30,False,False,risk_lstm,8,0.9061515927314758,0.37715333700180054,2.211564302444458,0.8722572922706604,,,,,,accurate
8571,85710.0,85847.96910414918,85878.66910186036,0,30.69999771118164,168.66910186035966,85750.0,True,7,6,True,1,1,False,False,28,False,False,risk_lstm,8,0.9237234592437744,0.36388105154037476,2.0027530193328857,0.913532018661499,,,,,,accurate
8575,85750.0,85878.66910186036,85916.76910109742,0,38.099999237060544,166.76910109742312,85790.0,True,7,6,True,1,1,False,False,24,False,False,risk_lstm,8,0.9091281294822693,0.3846234381198883,2.18961238861084,0.8753750324249268,,,,,,accurate
8577,85770.0,85916.76910109742,85952.16909575685,0,35.399994659423825,182.16909575684986,85810.0,True,8,7,True,1,1,False,False,22,False,False,risk_lstm,8,0.9128472805023193,0.3711816072463989,2.1140353679656982,0.8848391771316528,,,,,,accurate
8579,85790.0,85952.16909575685,85985.56909804567,0,33.40000228881836,195.56909804567113,85830.0,True,6,5,True,0,0,False,False,20,False,False,risk_lstm,8,0.9176780581474304,0.40537962317466736,2.1173582077026367,0.8761059641838074,,,,,,accurate
8582,85820.0,85985.56909804567,86046.86909804567,0,61.3,226.86909804567404,85860.0,True,6,5,True,0,0,False,False,17,False,False,risk_lstm,8,0.8468694090843201,0.3890970051288605,1.9155502319335938,0.890526294708252,,,,,,accurate
8588,85880.0,86046.86909804567,86089.96910109743,0,43.10000305175781,209.96910109743476,85920.0,True,5,4,False,1,1,False,False,11,False,False,risk_lstm,8,0.878655731678009,0.3609426021575928,2.184441566467285,0.8837999701499939,,,,,,accurate
8592,85920.0,86089.96910109743,86127.96910186038,0,38.00000076293945,207.96910186037712,85960.0,True,5,4,False,1,1,False,False,7,False,False,risk_lstm,8,0.9127371311187744,0.3718379735946655,2.2009050846099854,0.8728243112564087,,,,,,accurate
8594,85940.0,86127.96910186038,86164.16909957156,0,36.19999771118164,224.16909957156167,85980.0,True,6,5,True,0,0,False,False,5,False,False,risk_lstm,8,0.9016348719596863,0.389072984457016,2.174067735671997,0.8779070377349854,,,,,,accurate
8595,85950.0,86164.16909957156,86203.06909804569,0,38.89999847412109,253.06909804568568,85990.0,True,7,6,True,0,0,False,False,4,False,False,risk_lstm,8,0.8853763341903687,0.4240590035915375,2.134711503982544,0.8764379620552063,,,,,,accurate
8596,85960.0,86203.06909804569,86206.00140711304,0,2.9323090673639167,246.00140711304266,86000.0,True,7,6,True,0,0,False,False,3,False,False,risk_lstm,8,0.8922974467277527,0.37096232175827026,1.9038057327270508,0.9235830903053284,,,,,,fast
8599,85990.0,86206.00140711304,86243.30141092774,0,37.30000381469726,253.30141092774284,86030.0,True,7,6,True,0,0,False,True,0,True,False,risk_lstm,8,0.9262985587120056,0.35270458459854126,2.20206356048584,0.8686129450798035,,,,,,accurate
8603,86030.0,86243.30141092774,86245.9432284578,0,2.641817530068488,215.94322845780698,86070.0,True,8,7,True,0,1,True,False,96,False,False,risk_lstm,8,0.9262202978134155,0.3524332046508789,2.014214277267456,0.9007083773612976,,,,,,fast
8606,86060.0,86245.9432284578,86320.04323150957,0,74.10000305175781,260.0432315095677,86100.0,True,8,7,True,1,1,False,False,93,False,False,risk_lstm,8,0.8367775678634644,0.4081820547580719,1.847357988357544,0.8908319473266602,,,,,,accurate
8607,86070.0,86320.04323150957,86360.64322693193,0,40.59999542236328,290.6432269319339,86110.0,True,9,8,True,0,0,False,False,92,False,False,risk_lstm,8,0.9415683746337891,0.33437231183052063,2.2528841495513916,0.8676895499229431,,,,,,accurate
8608,86080.0,86360.64322693193,86363.22322692121,0,2.5799999892711636,283.2232269212109,86120.0,True,10,9,True,0,0,False,False,91,False,False,risk_lstm,8,0.9194594025611877,0.22550742328166962,1.949074625968933,0.925196647644043,,,,,,fast
8609,86090.0,86363.22322692121,86399.02323073591,0,35.80000381469726,309.02323073591106,86130.0,True,10,9,True,0,0,False,False,90,False,False,risk_lstm,8,0.9362854361534119,0.1995256394147873,2.0649309158325195,0.9118899703025818,,,,,,accurate
8611,86110.0,86399.02323073591,86442.52323149885,0,43.50000076293945,332.5232314988534,86150.0,True,11,10,True,0,0,False,False,88,False,False,risk_lstm,8,0.9281341433525085,0.22378596663475037,2.182708978652954,0.8812963366508484,,,,,,accurate
8612,86120.0,86442.52323149885,86484.62323073592,0,42.099999237060544,364.6232307359169,86160.0,True,12,11,True,1,1,False,False,87,False,False,risk_lstm,8,0.9255908131599426,0.26555365324020386,2.231097936630249,0.8826379776000977,,,,,,accurate
8614,86140.0,86484.62323073592,86555.02322921004,0,70.39999847412109,415.0232292100409,86180.0,True,12,11,True,0,0,False,False,85,False,False,risk_lstm,8,0.921784520149231,0.269107848405838,2.236837148666382,0.883592963218689,,,,,,accurate
8617,86170.0,86555.02322921004,86604.32322921004,0,49.3,434.3232292100438,86210.0,True,12,11,True,0,0,False,False,82,False,False,risk_lstm,8,0.8600625395774841,0.28592216968536377,2.0396575927734375,0.8932520747184753,,,,,,accurate
8619,86190.0,86604.32322921004,86607.01806919486,0,2.694839984813052,417.0180691948626,86230.0,True,13,12,True,0,0,False,False,80,False,False,risk_lstm,8,0.9276949167251587,0.3288281261920929,2.0244507789611816,0.9111061692237854,,,,,,fast
8621,86210.0,86607.01806919486,86650.41806766899,0,43.39999847412109,440.4180676689866,86250.0,True,12,11,True,0,0,False,False,78,False,False,risk_lstm,8,0.933647096157074,0.24110372364521027,2.2379143238067627,0.8766897916793823,,,,,,accurate
8623,86230.0,86650.41806766899,86691.91806843193,0,41.50000076293945,461.918068431929,86270.0,True,13,12,True,0,0,False,False,76,False,False,risk_lstm,8,0.9187279343605042,0.31754976511001587,2.204099178314209,0.8765577673912048,,,,,,accurate
8624,86240.0,86691.91806843193,86740.81806690605,0,48.89999847412109,500.818066906053,86280.0,True,14,13,True,0,0,False,False,75,False,False,risk_lstm,8,0.8930681347846985,0.422277569770813,2.1102445125579834,0.8851984739303589,,,,,,accurate
8629,86290.0,86740.81806690605,86778.41806995781,0,37.60000305175781,488.4180699578137,86330.0,True,13,12,True,0,0,False,False,70,False,False,risk_lstm,8,0.9027140140533447,0.42477354407310486,2.1435964107513428,0.875657320022583,,,,,,accurate
8631,86310.0,86778.41806995781,86812.91806690606,0,34.499996948242185,502.9180669060588,86350.0,True,14,13,True,0,0,False,False,68,False,False,risk_lstm,8,0.8995880484580994,0.4315420091152191,2.1662700176239014,0.8759905099868774,,,,,,accurate
8632,86320.0,86812.91806690606,86846.61807224664,0,33.70000534057617,526.6180722466379,86360.0,True,15,14,True,1,1,False,False,67,False,False,risk_lstm,8,0.8921380639076233,0.43968039751052856,2.148514747619629,0.876314640045166,,,,,,accurate
8634,86340.0,86846.61807224664,86917.51807072076,0,70.89999847412109,577.5180707207619,86380.0,True,15,14,True,0,0,False,False,65,False,False,risk_lstm,8,0.8856748342514038,0.4122704267501831,2.171250581741333,0.8747681975364685,,,,,,accurate
8640,86400.0,86917.51807072076,86943.61806995783,0,26.099999237060548,543.6180699578254,86440.0,True,13,12,True,1,1,False,False,59,False,False,risk_lstm,8,0.9339349865913391,0.2210225760936737,1.992729902267456,0.9174567461013794,,,,,,accurate
8643,86430.0,86943.61806995783,86985.11807072077,0,41.50000076293945,555.1180707207677,86470.0,True,14,13,True,0,0,False,False,56,False,False,risk_lstm,8,0.9095618724822998,0.37910017371177673,2.1714038848876953,0.8805047869682312,,,,,,accurate
8644,86440.0,86985.11807072077,86987.67362451725,0,2.555553796490017,547.6736245172506,86480.0,True,15,14,True,0,0,False,False,55,False,False,risk_lstm,8,0.9323152303695679,0.29231777787208557,1.9394500255584717,0.9232375025749207,,,,,,fast
8645,86450.0,86987.67362451725,87020.57361917668,0,32.899994659423825,570.5736191766773,86490.0,True,15,14,True,0,0,False,False,54,False,False,risk_lstm,8,0.9293559193611145,0.33112338185310364,2.123924493789673,0.8786424994468689,,,,,,accurate
8646,86460.0,87020.57361917668,87067.57361612492,0,46.999996948242185,607.5736161249224,86500.0,True,16,15,True,1,1,False,False,53,False,False,risk_lstm,8,0.9261887073516846,0.2976059317588806,2.0678627490997314,0.8920957446098328,,,,,,accurate
8647,86470.0,87067.57361612492,87070.05761551647,0,2.48399939155579,600.0576155164745,86510.0,True,17,16,True,0,1,True,False,52,False,False,risk_lstm,8,0.9461734294891357,0.2744726538658142,1.992060899734497,0.913906991481781,,,,,,fast
8649,86490.0,87070.05761551647,87106.75761322766,0,36.69999771118164,616.757613227659,86530.0,True,17,16,True,1,1,False,False,50,False,False,risk_lstm,8,0.9167779684066772,0.2464628964662552,2.1690638065338135,0.8761429786682129,,,,,,accurate
8650,86500.0,87106.75761322766,87140.55761704236,0,33.80000381469726,640.5576170423592,86540.0,True,18,17,True,0,0,False,False,49,False,False,risk_lstm,8,0.9270519018173218,0.3037061095237732,2.152987241744995,0.8841355443000793,,,,,,accurate
8651,86510.0,87140.55761704236,87172.15761627942,0,31.599999237060548,662.1576162794227,86550.0,True,19,18,True,0,0,False,False,48,False,False,risk_lstm,8,0.9240293502807617,0.33915138244628906,2.1876280307769775,0.8757811188697815,,,,,,accurate
8653,86530.0,87172.15761627942,87209.55761475355,0,37.39999847412109,679.5576147535467,86570.0,True,20,19,True,0,0,False,False,46,False,False,risk_lstm,8,0.9101849794387817,0.33227330446243286,2.2098193168640137,0.8781651258468628,,,,,,accurate
8655,86550.0,87209.55761475355,87247.55761170179,0,37.999996948242185,697.5576117017918,86590.0,True,21,20,True,1,1,False,False,44,False,False,risk_lstm,8,0.90382319688797,0.4080352783203125,2.157078504562378,0.8765228986740112,,,,,,accurate
8658,86580.0,87247.55761170179,87250.11643234949,0,2.5588206477025093,670.1164323494886,86620.0,True,21,20,True,0,0,False,False,41,False,False,risk_lstm,8,0.839748740196228,0.14600752294063568,2.0240750312805176,0.9279050827026367,,,,,,fast
8662,86620.0,87250.11643234949,87293.81643387537,0,43.7000015258789,673.8164338753704,86660.0,True,20,19,True,0,0,False,False,37,False,False,risk_lstm,8,0.897488534450531,0.29325175285339355,2.1888556480407715,0.8956182599067688,,,,,,accurate
8663,86630.0,87293.81643387537,87337.11643387537,0,43.3,707.1164338753733,86670.0,True,21,20,True,0,0,False,False,36,False,False,risk_lstm,8,0.9204534888267517,0.31903374195098877,2.242694616317749,0.8885939121246338,,,,,,accurate
8672,86720.0,87337.11643387537,87375.31643540126,0,38.2000015258789,655.3164354012551,86760.0,True,20,19,True,0,0,False,False,27,False,False,risk_lstm,8,0.919510543346405,0.32571345567703247,2.2478585243225098,0.8854677677154541,,,,,,accurate
8677,86770.0,87375.31643540126,87419.21643769008,0,43.90000228881836,649.2164376900764,86810.0,True,20,19,True,0,0,False,False,22,False,False,risk_lstm,8,0.9072609543800354,0.31326109170913696,2.2263176441192627,0.8900351524353027,,,,,,accurate
8678,86780.0,87419.21643769008,87422.02994802925,0,2.8135103391634173,642.0299480292451,86820.0,True,20,19,True,0,1,True,False,21,False,False,risk_lstm,8,0.913245677947998,0.381429523229599,2.121007204055786,0.89491868019104,,,,,,fast
8679,86790.0,87422.02994802925,87460.42994650337,0,38.39999847412109,670.4299465033691,86830.0,True,21,20,True,0,0,False,False,20,False,False,risk_lstm,8,0.9024107456207275,0.34795743227005005,2.1692774295806885,0.8872928023338318,,,,,,accurate
8684,86840.0,87460.42994650337,87503.22994650337,0,42.8,663.229946503372,86880.0,True,21,20,True,0,0,False,False,15,False,False,risk_lstm,8,0.8465408682823181,0.34464502334594727,2.063995122909546,0.8941256999969482,,,,,,accurate
8686,86860.0,87503.22994650337,87506.03223024051,0,2.802283737140044,646.0322302405111,86900.0,True,21,20,True,0,0,False,False,13,False,False,risk_lstm,8,0.9335792064666748,0.41617944836616516,2.0715765953063965,0.8821922540664673,,,,,,fast
8687,86870.0,87506.03223024051,87543.53223100345,0,37.50000076293945,673.5322310034535,86910.0,True,22,21,True,1,1,False,False,12,False,False,risk_lstm,8,0.9023101925849915,0.4444054067134857,2.123525381088257,0.8748387098312378,,,,,,accurate
8689,86890.0,87543.53223100345,87590.0322279517,0,46.499996948242185,700.0322279516986,86930.0,True,23,22,True,0,0,False,False,10,False,False,risk_lstm,8,0.9109522700309753,0.4100063145160675,2.183396100997925,0.8678336143493652,,,,,,accurate
8692,86920.0,87590.0322279517,87636.13222718876,0,46.099999237060544,716.132227188762,86960.0,True,23,22,True,1,1,False,False,7,False,False,risk_lstm,8,0.8611743450164795,0.3949064016342163,2.155606985092163,0.8842429518699646,,,,,,accurate
8694,86940.0,87636.13222718876,87672.1322317664,0,36.000004577636716,732.1322317664017,86980.0,True,24,23,True,1,1,False,False,5,False,False,risk_lstm,8,0.9303711652755737,0.42374515533447266,2.192028760910034,0.865675151348114,,,,,,accurate
