shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
7183,50281.0,50346.499980926514,50358.799980163574,0,12.299999237060547,77.79998016357422,50309.0,True,6,5,True,0,0,False,False,16,False,False,risk_lstm,8,0.9807641506195068,0.13054509460926056,2.601430654525757,0.8895662426948547,,,,,,accurate
7186,50302.0,50358.799980163574,50374.399978637695,0,15.599998474121094,72.39997863769531,50330.0,True,6,5,True,0,0,False,False,13,False,False,risk_lstm,8,0.9822821617126465,0.10686609148979187,2.4466335773468018,0.8577531576156616,,,,,,accurate
7187,50309.0,50374.399978637695,50391.899978637695,0,17.5,82.89997863769531,50337.0,True,6,5,True,0,0,False,False,12,False,False,risk_lstm,8,0.9036430716514587,0.3157387673854828,2.2927606105804443,0.8433586955070496,,,,,,accurate
7189,50323.0,50391.899978637695,50407.19998168945,0,15.300003051757812,84.19998168945312,50351.0,True,6,5,True,0,0,False,False,10,False,False,risk_lstm,8,0.9218319654464722,0.28144243359565735,2.2355878353118896,0.8331364989280701,,,,,,accurate
7193,50351.0,50407.19998168945,50409.89998626709,0,2.7000045776367188,58.899986267089844,50379.0,True,5,4,False,0,0,False,False,6,False,False,risk_lstm,8,0.009318108670413494,0.06902406364679337,2.1669650077819824,0.9720265865325928,,,,,,fast
7194,50358.0,50409.89998626709,50424.39998245239,0,14.499996185302734,66.39998245239258,50386.0,True,6,5,True,0,0,False,False,5,False,False,risk_lstm,8,0.9630693197250366,0.20100542902946472,2.4224979877471924,0.8422178030014038,,,,,,accurate
7195,50365.0,50424.39998245239,50436.49998474121,0,12.10000228881836,71.49998474121094,50393.0,True,6,5,True,0,0,False,False,4,False,False,risk_lstm,8,0.9071055054664612,0.20450526475906372,2.400275707244873,0.8706656098365784,,,,,,accurate
7197,50379.0,50436.49998474121,50466.39998245239,0,29.89999771118164,87.39998245239258,50407.0,True,6,5,True,1,1,False,False,2,True,False,risk_lstm,8,0.9380431771278381,0.2516815960407257,2.463367223739624,0.8446047306060791,,,,,,accurate
7200,50400.0,50466.39998245239,50492.4099811554,0,26.00999870300293,92.40998115539696,50428.0,True,6,5,True,0,0,False,False,99,False,False,risk_lstm,8,0.7589834332466125,0.6395311951637268,2.265751600265503,0.8403722643852234,,,,,,accurate
7201,50407.0,50492.4099811554,50513.629565586845,0,21.21958443144956,106.62956558684527,50435.0,True,7,6,True,0,0,False,False,98,False,False,risk_lstm,8,0.9839422106742859,0.11499129980802536,2.390387773513794,0.8775506019592285,,,,,,accurate
7202,50414.0,50513.629565586845,50539.07539287329,0,25.445827286442068,125.07539287328837,50442.0,True,6,5,True,0,0,False,False,97,False,False,risk_lstm,8,0.8405384421348572,0.4268440902233124,2.2046151161193848,0.8427611589431763,,,,,,accurate
7204,50428.0,50539.07539287329,50562.03372600496,0,22.958333131670955,134.0337260049564,50456.0,True,6,5,True,0,0,False,False,95,False,False,risk_lstm,8,0.8003509640693665,0.7544788122177124,2.3197100162506104,0.8732666373252869,,,,,,accurate
7210,50470.0,50562.03372600496,50578.511221544344,0,16.47749553938711,108.51122154434415,50498.0,True,5,4,False,0,0,False,False,89,False,False,risk_lstm,8,0.9892503023147583,0.11166111379861832,2.4995999336242676,0.8835061192512512,,,,,,accurate
7211,50477.0,50578.511221544344,50599.060807189344,0,20.54958564500016,122.0608071893439,50505.0,True,6,5,True,1,1,False,False,88,False,False,risk_lstm,8,0.9635797142982483,0.18297095596790314,2.5089752674102783,0.8682136535644531,,,,,,accurate
7213,50491.0,50599.060807189344,50616.89205728322,0,17.831250093877316,125.89205728322122,50519.0,True,7,6,True,0,0,False,False,86,False,False,risk_lstm,8,0.8830243945121765,0.4077526926994324,2.2766993045806885,0.8771145939826965,,,,,,accurate
7220,50540.0,50616.89205728322,50631.07372484599,0,14.181667562772834,91.07372484599182,50568.0,True,5,4,False,1,1,False,False,79,False,False,risk_lstm,8,0.980058491230011,0.06925024837255478,2.4595086574554443,0.874920666217804,,,,,,accurate
7222,50554.0,50631.07372484599,50644.09122405993,0,13.01749921393891,90.09122405992821,50582.0,True,6,5,True,0,0,False,False,77,False,False,risk_lstm,8,0.9528554677963257,0.20266729593276978,2.4906423091888428,0.8858606815338135,,,,,,accurate
7233,50631.0,50644.09122405993,50658.49121795641,0,14.399993896484375,27.491217956412584,50659.0,False,3,2,False,0,0,False,False,66,False,True,risk_lstm,8,0.9518777132034302,0.17099419236183167,2.283048391342163,0.8466997146606445,,,,,,accurate
7236,50652.0,50658.49121795641,50674.291213378776,0,15.799995422363281,22.291213378775865,50680.0,False,2,1,False,0,0,False,False,63,False,True,risk_lstm,8,0.9635390043258667,0.20002825558185577,2.3734993934631348,0.850334644317627,,,,,,accurate
7237,50659.0,50674.291213378776,50686.3912118529,0,12.099998474121094,27.39121185289696,50687.0,False,2,1,False,0,0,False,False,62,False,True,risk_lstm,8,0.9881221652030945,0.07641653716564178,2.495548963546753,0.8727319836616516,,,,,,accurate
7238,50666.0,50686.3912118529,50701.49121032702,0,15.099998474121094,35.49121032701805,50694.0,True,3,2,False,0,0,False,False,61,False,False,risk_lstm,8,0.9530847668647766,0.23007769882678986,2.2997777462005615,0.8464710712432861,,,,,,accurate
7245,50715.0,50715.0,50730.20000076294,0,15.200000762939453,15.200000762939453,50743.0,False,1,0,False,0,0,False,False,54,False,True,risk_lstm,8,0.927485466003418,0.4132590889930725,2.2307851314544678,0.845843493938446,,,,,,accurate
7247,50729.0,50730.20000076294,50742.39999771118,0,12.199996948242188,13.39999771118164,50757.0,False,2,1,False,0,0,False,False,52,False,True,risk_lstm,8,0.9637225270271301,0.1486390382051468,2.5451295375823975,0.8898869156837463,,,,,,accurate
7251,50757.0,50757.0,50773.79999923706,0,16.799999237060547,16.799999237060547,50785.0,False,1,0,False,0,0,False,False,48,False,True,risk_lstm,8,0.7807499766349792,0.733355700969696,2.2993056774139404,0.85321044921875,,,,,,accurate
7253,50771.0,50773.79999923706,50787.10000228882,0,13.300003051757812,16.10000228881836,50799.0,False,2,1,False,0,0,False,False,46,False,True,risk_lstm,8,0.9424705505371094,0.17183834314346313,2.4264028072357178,0.8669145703315735,,,,,,accurate
7255,50785.0,50787.10000228882,50803.5000038147,0,16.400001525878906,18.500003814697266,50813.0,False,2,1,False,0,0,False,False,44,False,True,risk_lstm,8,0.9568201899528503,0.173214390873909,2.23345685005188,0.8589128255844116,,,,,,accurate
7259,50813.0,50813.0,50827.59999847412,0,14.599998474121094,14.599998474121094,50841.0,False,1,0,False,0,0,False,False,40,False,True,risk_lstm,8,0.9678727984428406,0.17652353644371033,2.4091246128082275,0.8494235277175903,,,,,,accurate
7263,50841.0,50841.0,50857.79999923706,0,16.799999237060547,16.799999237060547,50869.0,False,1,0,False,0,0,False,False,36,False,True,risk_lstm,8,0.9658329486846924,0.22239960730075836,2.359588861465454,0.864551842212677,,,,,,accurate
7264,50848.0,50857.79999923706,50872.59999847412,0,14.799999237060547,24.599998474121094,50876.0,False,2,1,False,1,1,False,False,35,False,True,risk_lstm,8,0.941078782081604,0.20870257914066315,2.3804523944854736,0.8500267267227173,,,,,,accurate
7265,50855.0,50872.59999847412,50884.5,0,11.900001525878906,29.5,50883.0,True,3,2,False,0,0,False,False,34,False,False,risk_lstm,8,0.9692307710647583,0.08137285709381104,2.345776319503784,0.8703330159187317,,,,,,accurate
7269,50883.0,50884.5,50896.90000152588,0,12.400001525878906,13.900001525878906,50911.0,False,2,1,False,0,0,False,False,30,False,True,risk_lstm,8,0.9848528504371643,0.17620791494846344,2.583207368850708,0.889654815196991,,,,,,accurate
7270,50890.0,50896.90000152588,50909.60000228882,0,12.700000762939453,19.60000228881836,50918.0,False,2,1,False,1,1,False,False,29,False,True,risk_lstm,8,0.9821920990943909,0.13545860350131989,2.467595338821411,0.8886539340019226,,,,,,accurate
7271,50897.0,50909.60000228882,50925.20000457764,0,15.60000228881836,28.20000457763672,50925.0,True,2,1,False,0,0,False,False,28,False,False,risk_lstm,8,0.9100234508514404,0.1620224118232727,2.3734312057495117,0.8782487511634827,,,,,,accurate
7272,50904.0,50925.20000457764,50941.30000305176,0,16.099998474121094,37.30000305175781,50932.0,True,3,2,False,0,0,False,False,27,False,False,risk_lstm,8,0.9577536582946777,0.2865862548351288,2.3704962730407715,0.8538051843643188,,,,,,accurate
7274,50918.0,50941.30000305176,50953.70000457764,0,12.400001525878906,35.70000457763672,50946.0,True,3,2,False,0,0,False,False,25,False,False,risk_lstm,8,0.9891223311424255,0.07762127369642258,2.4309980869293213,0.8850030899047852,,,,,,accurate
7276,50932.0,50953.70000457764,50968.0000038147,0,14.299999237060547,36.000003814697266,50960.0,True,3,2,False,0,0,False,False,23,False,False,risk_lstm,8,0.8386340141296387,0.4510466456413269,2.220102071762085,0.8710355758666992,,,,,,accurate
7280,50960.0,50968.0000038147,50981.200008392334,0,13.200004577636719,21.200008392333984,50988.0,False,2,1,False,0,0,False,False,19,False,True,risk_lstm,8,0.9864581227302551,0.0697556808590889,2.4192185401916504,0.8872114419937134,,,,,,accurate
7281,50967.0,50981.200008392334,50993.10000991821,0,11.900001525878906,26.10000991821289,50995.0,False,3,2,False,1,1,False,False,18,False,True,risk_lstm,8,0.9827544093132019,0.08093380182981491,2.4814889430999756,0.8841823935508728,,,,,,accurate
7282,50974.0,50993.10000991821,51007.50001144409,0,14.400001525878906,33.5000114440918,51002.0,True,3,2,False,1,1,False,False,17,False,False,risk_lstm,8,0.9787527322769165,0.15338662266731262,2.479801654815674,0.8727547526359558,,,,,,accurate
7283,50981.0,51007.50001144409,51019.50001144409,0,12.0,38.5000114440918,51009.0,True,4,3,False,0,0,False,False,16,False,False,risk_lstm,8,0.9887851476669312,0.11224842816591263,2.474893808364868,0.8951876163482666,,,,,,accurate
7286,51002.0,51019.50001144409,51022.10000991821,0,2.5999984741210938,20.10000991821289,51030.0,False,3,2,False,0,0,False,False,13,False,True,risk_lstm,8,0.06862010806798935,0.20206570625305176,2.421783447265625,0.9421847462654114,,,,,,fast
7291,51037.0,51037.0,51049.70000076294,0,12.700000762939453,12.700000762939453,51065.0,False,1,0,False,0,0,False,False,8,False,True,risk_lstm,8,0.9420024156570435,0.1347598135471344,2.5087950229644775,0.8846636414527893,,,,,,accurate
7292,51044.0,51049.70000076294,51069.20000457764,0,19.500003814697266,25.20000457763672,51072.0,False,2,1,False,0,0,False,False,7,False,True,risk_lstm,8,0.9894334673881531,0.06954412162303925,2.4712460041046143,0.8718572854995728,,,,,,accurate
7293,51051.0,51069.20000457764,51086.200008392334,0,17.000003814697266,35.200008392333984,51079.0,True,2,1,False,0,0,False,False,6,False,False,risk_lstm,8,0.9464296102523804,0.13207747042179108,2.3030097484588623,0.8684882521629333,,,,,,accurate
7298,51086.0,51086.200008392334,51104.100006103516,0,17.89999771118164,18.100006103515625,51114.0,False,2,1,False,1,1,False,False,1,True,True,risk_lstm,8,0.9809946417808533,0.09560345858335495,2.424687147140503,0.8545626401901245,,,,,,accurate
7301,51107.0,51107.0,51122.60000228882,0,15.60000228881836,15.60000228881836,51135.0,False,1,0,False,1,1,False,False,98,False,True,risk_lstm,8,0.9280234575271606,0.18504565954208374,2.3625056743621826,0.8610945343971252,,,,,,accurate
7302,51114.0,51122.60000228882,51146.30000305176,0,23.700000762939453,32.30000305175781,51142.0,True,2,1,False,0,0,False,False,97,False,False,risk_lstm,8,0.9164647459983826,0.29373934864997864,2.1890697479248047,0.8405070900917053,,,,,,accurate
7304,51128.0,51146.30000305176,51157.40000152588,0,11.099998474121094,29.400001525878906,51156.0,True,2,1,False,0,0,False,False,95,False,False,risk_lstm,8,0.9894401431083679,0.05347507819533348,2.4358553886413574,0.8677036762237549,,,,,,accurate
7305,51135.0,51157.40000152588,51171.30000305176,0,13.900001525878906,36.30000305175781,51163.0,True,3,2,False,0,0,False,False,94,False,False,risk_lstm,8,0.959086537361145,0.1776426136493683,2.426172971725464,0.8639130592346191,,,,,,accurate
7306,51142.0,51171.30000305176,51186.90000152588,0,15.599998474121094,44.900001525878906,51170.0,True,4,3,False,1,1,False,False,93,False,False,risk_lstm,8,0.9595180749893188,0.3375105857849121,2.3810946941375732,0.850956380367279,,,,,,accurate
7309,51163.0,51186.90000152588,51205.40000152588,0,18.5,42.400001525878906,51191.0,True,3,2,False,0,0,False,False,90,False,False,risk_lstm,8,0.8876993656158447,0.5176318287849426,2.2790703773498535,0.8423986434936523,,,,,,accurate
7312,51184.0,51205.40000152588,51216.90000152588,0,11.5,32.900001525878906,51212.0,True,3,2,False,0,0,False,False,87,False,False,risk_lstm,8,0.9911443591117859,0.061373066157102585,2.491389513015747,0.8825089931488037,,,,,,accurate
7314,51198.0,51216.90000152588,51236.40000152588,0,19.5,38.400001525878906,51226.0,True,3,2,False,0,0,False,False,85,False,False,risk_lstm,8,0.8091973066329956,0.554509699344635,2.421412706375122,0.8427817821502686,,,,,,accurate
7316,51212.0,51236.40000152588,51248.90000152588,0,12.5,36.900001525878906,51240.0,True,3,2,False,0,0,False,False,83,False,False,risk_lstm,8,0.9897915124893188,0.05921921879053116,2.432584285736084,0.8727514743804932,,,,,,accurate
7323,51261.0,51261.0,51275.0,0,14.0,14.0,51289.0,False,1,0,False,0,0,False,False,76,False,True,risk_lstm,8,0.9727315306663513,0.16964846849441528,2.308608293533325,0.8792302012443542,,,,,,accurate
7325,51275.0,51275.0,51288.40000152588,0,13.400001525878906,13.400001525878906,51303.0,False,1,0,False,0,0,False,False,74,False,True,risk_lstm,8,0.9760562181472778,0.17871692776679993,2.575867176055908,0.8462437987327576,,,,,,accurate
7328,51296.0,51296.0,51308.29999923706,0,12.299999237060547,12.299999237060547,51324.0,False,1,0,False,0,0,False,False,71,False,True,risk_lstm,8,0.9868701100349426,0.08476223796606064,2.4700372219085693,0.8792826533317566,,,,,,accurate
7329,51303.0,51308.29999923706,51322.0,0,13.700000762939453,19.0,51331.0,False,2,1,False,0,0,False,False,70,False,True,risk_lstm,8,0.9848857522010803,0.1212293729186058,2.3488547801971436,0.8775708079338074,,,,,,accurate
7330,51310.0,51322.0,51336.0,0,14.0,26.0,51338.0,False,2,1,False,0,0,False,False,69,False,True,risk_lstm,8,0.9623238444328308,0.22752398252487183,2.4760212898254395,0.8607919812202454,,,,,,accurate
7332,51324.0,51336.0,51349.59999847412,0,13.599998474121094,25.599998474121094,51352.0,False,2,1,False,0,0,False,False,67,False,True,risk_lstm,8,0.943720281124115,0.20577794313430786,2.376573324203491,0.8742701411247253,,,,,,accurate
7339,51373.0,51373.0,51388.40000152588,0,15.400001525878906,15.400001525878906,51401.0,False,1,0,False,0,0,False,False,60,False,True,risk_lstm,8,0.9117410182952881,0.34879881143569946,2.3890202045440674,0.8234412670135498,,,,,,accurate
7340,51380.0,51388.40000152588,51399.0,0,10.599998474121094,19.0,51408.0,False,2,1,False,0,0,False,False,59,False,True,risk_lstm,8,0.9914892911911011,0.09617045521736145,2.29052734375,0.8803406953811646,,,,,,accurate
7344,51408.0,51408.0,51421.79999923706,0,13.799999237060547,13.799999237060547,51436.0,False,1,0,False,0,0,False,False,55,False,True,risk_lstm,8,0.748930811882019,0.6016092300415039,2.186136245727539,0.8843019008636475,,,,,,accurate
7347,51429.0,51429.0,51443.4999961853,0,14.499996185302734,14.499996185302734,51457.0,False,1,0,False,0,0,False,False,52,False,True,risk_lstm,8,0.9818345904350281,0.1102231964468956,2.445106267929077,0.866410493850708,,,,,,accurate
7349,51443.0,51443.4999961853,51457.29999542236,0,13.799999237060547,14.299995422363281,51471.0,False,2,1,False,0,0,False,False,50,False,True,risk_lstm,8,0.9820595383644104,0.1436963975429535,2.498774528503418,0.8626096248626709,,,,,,accurate
7350,51450.0,51457.29999542236,51476.199993133545,0,18.89999771118164,26.199993133544922,51478.0,False,2,1,False,1,1,False,False,49,False,True,risk_lstm,8,0.8315412998199463,0.4559655487537384,2.219160318374634,0.8496202826499939,,,,,,accurate
7352,51464.0,51476.199993133545,51489.699993133545,0,13.5,25.699993133544922,51492.0,False,2,1,False,0,0,False,False,47,False,True,risk_lstm,8,0.9810793399810791,0.16562122106552124,2.6111366748809814,0.8577421307563782,,,,,,accurate
7354,51478.0,51489.699993133545,51502.79999542236,0,13.10000228881836,24.79999542236328,51506.0,False,2,1,False,1,1,False,False,45,False,True,risk_lstm,8,0.9759747982025146,0.17548060417175293,2.5479817390441895,0.872847318649292,,,,,,accurate
7355,51485.0,51502.79999542236,51519.59999084473,0,16.79999542236328,34.59999084472656,51513.0,True,3,2,False,0,0,False,False,44,False,False,risk_lstm,8,0.9417599439620972,0.25904539227485657,2.304965019226074,0.8393770456314087,,,,,,accurate
7361,51527.0,51527.0,51548.21958443145,0,21.21958443144956,21.21958443144831,51555.0,False,1,0,False,0,0,False,False,38,False,True,risk_lstm,8,0.9788812398910522,0.09885084629058838,2.3653712272644043,0.8640995025634766,,,,,,accurate
7362,51534.0,51548.21958443145,51569.06875252724,0,20.849168095787377,35.06875252723694,51562.0,True,2,1,False,0,0,False,False,37,False,False,risk_lstm,8,0.959723949432373,0.19940419495105743,2.3480355739593506,0.8864637017250061,,,,,,accurate
7364,51548.0,51569.06875252724,51592.50208444675,0,23.433331919511172,44.502084446750814,51576.0,True,3,2,False,0,0,False,False,35,False,False,risk_lstm,8,0.9758124947547913,0.18654240667819977,2.41683030128479,0.8718304634094238,,,,,,accurate
7367,51569.0,51592.50208444675,51622.568331884744,0,30.066247437993706,53.56833188474411,51597.0,True,3,2,False,0,0,False,False,32,False,False,risk_lstm,8,0.8665400743484497,0.32876503467559814,2.252514123916626,0.8451788425445557,,,,,,accurate
7369,51583.0,51622.568331884744,51639.38708298147,0,16.818751096725464,56.387082981469575,51611.0,True,3,2,False,1,1,False,False,30,False,False,risk_lstm,8,0.9695810675621033,0.09088516980409622,2.4868998527526855,0.8791645169258118,,,,,,accurate
7371,51597.0,51639.38708298147,51658.00583316923,0,18.61875018775463,61.00583316922712,51625.0,True,3,2,False,0,0,False,False,28,False,False,risk_lstm,8,0.9648352861404419,0.20817816257476807,2.4018747806549072,0.8562215566635132,,,,,,accurate
7374,51618.0,51658.00583316923,51675.83083701512,0,17.825003845890343,57.83083701512078,51646.0,True,4,3,False,1,1,False,False,25,False,False,risk_lstm,8,0.9730628132820129,0.1879209280014038,2.4792253971099854,0.8569886088371277,,,,,,accurate
7382,51674.0,51675.83083701512,51689.906673601356,0,14.075836586231992,15.906673601355578,51702.0,False,2,1,False,0,0,False,False,17,False,True,risk_lstm,8,0.989153265953064,0.09335911273956299,2.4896109104156494,0.8807284235954285,,,,,,accurate
7383,51681.0,51689.906673601356,51703.388755375694,0,13.482081774336594,22.388755375694018,51709.0,False,2,1,False,0,0,False,False,16,False,True,risk_lstm,8,0.9471455812454224,0.496227502822876,2.380082607269287,0.8804854154586792,,,,,,accurate
7384,51688.0,51703.388755375694,51721.388755375694,0,18.0,33.38875537569402,51716.0,True,3,2,False,1,1,False,False,15,False,False,risk_lstm,8,0.8676566481590271,0.3318783938884735,2.2780838012695312,0.8448453545570374,,,,,,accurate
7385,51695.0,51721.388755375694,51734.188754612755,0,12.799999237060547,39.188754612754565,51723.0,True,3,2,False,0,0,False,False,14,False,False,risk_lstm,8,0.9036552309989929,0.49156928062438965,2.2304205894470215,0.8726858496665955,,,,,,accurate
7390,51730.0,51734.188754612755,51749.588752323936,0,15.39999771118164,19.588752323936205,51758.0,False,2,1,False,0,0,False,False,9,False,True,risk_lstm,8,0.9279513955116272,0.5952938199043274,2.323197841644287,0.8569245934486389,,,,,,accurate
7395,51765.0,51765.0,51779.09999847412,0,14.099998474121094,14.099998474121094,51793.0,False,1,0,False,1,1,False,False,4,False,True,risk_lstm,8,0.9672918319702148,0.1920594573020935,2.4529433250427246,0.8570160269737244,,,,,,accurate
7398,51786.0,51786.0,51798.0,0,12.0,12.0,51814.0,False,1,0,False,0,0,False,False,1,True,True,risk_lstm,8,0.9519407749176025,0.10582224279642105,2.3956997394561768,0.8866198062896729,,,,,,accurate
7399,51793.0,51798.0,51812.40000152588,0,14.400001525878906,19.400001525878906,51821.0,False,2,1,False,0,0,False,True,0,True,True,risk_lstm,8,0.8126316666603088,0.48325014114379883,2.1742193698883057,0.8720987439155579,,,,,,accurate
7405,51835.0,51835.0,51852.0000038147,0,17.000003814697266,17.000003814697266,51863.0,False,1,0,False,1,1,False,False,94,False,True,risk_lstm,8,0.8836698532104492,0.43500518798828125,2.2557055950164795,0.8306763172149658,,,,,,accurate
7407,51849.0,51852.0000038147,51863.90000152588,0,11.89999771118164,14.900001525878906,51877.0,False,2,1,False,0,0,False,False,92,False,True,risk_lstm,8,0.978306233882904,0.30551010370254517,2.4641239643096924,0.8842334747314453,,,,,,accurate
7410,51870.0,51870.0,51872.70000076294,0,2.700000762939453,2.700000762939453,51898.0,False,1,0,False,0,0,False,False,89,False,True,risk_lstm,8,0.15377205610275269,0.18835218250751495,2.781654119491577,0.9131408929824829,,,,,,fast
7416,51912.0,51912.0,51923.69999694824,0,11.699996948242188,11.699996948242188,51940.0,False,1,0,False,0,0,False,False,83,False,True,risk_lstm,8,0.9829198718070984,0.12573184072971344,2.513023614883423,0.8809774518013,,,,,,accurate
7418,51926.0,51926.0,51945.29999923706,0,19.299999237060547,19.299999237060547,51954.0,False,1,0,False,0,0,False,False,81,False,True,risk_lstm,8,0.8511502146720886,0.4555642008781433,2.199235677719116,0.851632833480835,,,,,,accurate
7419,51933.0,51945.29999923706,51969.40000152588,0,24.10000228881836,36.400001525878906,51961.0,True,2,1,False,0,0,False,False,80,False,False,risk_lstm,8,0.7781962156295776,0.5632143616676331,2.1507456302642822,0.8779034614562988,,,,,,accurate
7420,51940.0,51969.40000152588,52006.59999847412,0,37.19999694824219,66.5999984741211,51968.0,True,3,2,False,0,0,False,False,79,False,False,risk_lstm,8,0.9004017114639282,0.3325468897819519,2.202803373336792,0.838962733745575,,,,,,accurate
7422,51954.0,52006.59999847412,52028.79999542236,0,22.199996948242188,74.79999542236328,51982.0,True,3,2,False,0,0,False,False,77,False,False,risk_lstm,8,0.9527187943458557,0.30007973313331604,2.5471980571746826,0.8624904751777649,,,,,,accurate
7426,51982.0,52028.79999542236,52040.89999771118,0,12.10000228881836,58.89999771118164,52010.0,True,3,2,False,1,1,False,False,73,False,False,risk_lstm,8,0.9900869727134705,0.05766832455992699,2.4654483795166016,0.8757648468017578,,,,,,accurate
7428,51996.0,52040.89999771118,52054.39999771118,0,13.5,58.39999771118164,52024.0,True,4,3,False,1,1,False,False,71,False,False,risk_lstm,8,0.9843534827232361,0.06926438212394714,2.393324613571167,0.8715276718139648,,,,,,accurate
7433,52031.0,52054.39999771118,52057.29999923706,0,2.9000015258789062,26.299999237060547,52059.0,False,3,2,False,0,0,False,False,66,False,True,risk_lstm,8,0.11552585661411285,0.11921022832393646,2.9092016220092773,0.8848233819007874,,,,,,fast
7436,52052.0,52057.29999923706,52068.60000228882,0,11.300003051757812,16.60000228881836,52080.0,False,3,2,False,0,0,False,False,63,False,True,risk_lstm,8,0.9899173378944397,0.06705961376428604,2.6057403087615967,0.8795865178108215,,,,,,accurate
7442,52094.0,52094.0,52108.0,0,14.0,14.0,52122.0,False,1,0,False,1,1,False,False,57,False,True,risk_lstm,8,0.9739025235176086,0.11936086416244507,2.567666530609131,0.8608951568603516,,,,,,accurate
7443,52101.0,52108.0,52120.60000228882,0,12.60000228881836,19.60000228881836,52129.0,False,2,1,False,1,1,False,False,56,False,True,risk_lstm,8,0.9849067330360413,0.08423455059528351,2.404357433319092,0.8672229647636414,,,,,,accurate
7444,52108.0,52120.60000228882,52133.79999923706,0,13.199996948242188,25.799999237060547,52136.0,False,2,1,False,0,0,False,False,55,False,True,risk_lstm,8,0.7861972451210022,0.5279816389083862,2.178434371948242,0.8859968185424805,,,,,,accurate
7445,52115.0,52133.79999923706,52148.69999694824,0,14.89999771118164,33.69999694824219,52143.0,True,3,2,False,0,0,False,False,54,False,False,risk_lstm,8,0.9905866980552673,0.05763301998376846,2.4911649227142334,0.877909779548645,,,,,,accurate
7446,52122.0,52148.69999694824,52167.599994659424,0,18.89999771118164,45.59999465942383,52150.0,True,3,2,False,0,0,False,False,53,False,False,risk_lstm,8,0.9711441397666931,0.12883755564689636,2.277846574783325,0.8574573397636414,,,,,,accurate
7447,52129.0,52167.599994659424,52179.69999694824,0,12.10000228881836,50.69999694824219,52157.0,True,4,3,False,0,0,False,False,52,False,False,risk_lstm,8,0.9868301749229431,0.06777474284172058,2.5863354206085205,0.8574105501174927,,,,,,accurate
7448,52136.0,52179.69999694824,52192.5,0,12.800003051757812,56.5,52164.0,True,4,3,False,0,0,False,False,51,False,False,risk_lstm,8,0.9871315956115723,0.056913215667009354,2.4303629398345947,0.8699028491973877,,,,,,accurate
7450,52150.0,52192.5,52209.70000076294,0,17.200000762939453,59.70000076293945,52178.0,True,4,3,False,0,0,False,False,49,False,False,risk_lstm,8,0.9392528533935547,0.24323159456253052,2.390194892883301,0.852043867111206,,,,,,accurate
7451,52157.0,52209.70000076294,52222.30000305176,0,12.60000228881836,65.30000305175781,52185.0,True,5,4,False,0,0,False,False,48,False,False,risk_lstm,8,0.9389046430587769,0.11809687316417694,2.358973741531372,0.8650522232055664,,,,,,accurate
7453,52171.0,52222.30000305176,52233.20000076294,0,10.89999771118164,62.20000076293945,52199.0,True,5,4,False,0,0,False,False,46,False,False,risk_lstm,8,0.9878634214401245,0.10593347251415253,2.4052798748016357,0.8822270035743713,,,,,,accurate
7456,52192.0,52233.20000076294,52245.90000152588,0,12.700000762939453,53.900001525878906,52220.0,True,5,4,False,0,0,False,False,43,False,False,risk_lstm,8,0.9898281097412109,0.07066357880830765,2.6158225536346436,0.8728697896003723,,,,,,accurate
7460,52220.0,52245.90000152588,52258.60000228882,0,12.700000762939453,38.60000228881836,52248.0,True,4,3,False,0,0,False,False,39,False,False,risk_lstm,8,0.9837643504142761,0.09491317719221115,2.4447414875030518,0.8727474808692932,,,,,,accurate
7461,52227.0,52258.60000228882,52273.0000038147,0,14.400001525878906,46.000003814697266,52255.0,True,4,3,False,0,0,False,False,38,False,False,risk_lstm,8,0.9106101393699646,0.3363192677497864,2.3273046016693115,0.8565471172332764,,,,,,accurate
7462,52234.0,52273.0000038147,52285.20000457764,0,12.200000762939453,51.20000457763672,52262.0,True,4,3,False,0,0,False,False,37,False,False,risk_lstm,8,0.8601273894309998,0.16316266357898712,2.814277410507202,0.8611313700675964,,,,,,accurate
7463,52241.0,52285.20000457764,52297.100006103516,0,11.900001525878906,56.100006103515625,52269.0,True,5,4,False,0,0,False,False,36,False,False,risk_lstm,8,0.9908456206321716,0.04804819077253342,2.4802069664001465,0.8724101185798645,,,,,,accurate
7464,52248.0,52297.100006103516,52312.10000991821,0,15.000003814697266,64.10000991821289,52276.0,True,5,4,False,0,0,False,False,35,False,False,risk_lstm,8,0.9776705503463745,0.11786244809627533,2.4280080795288086,0.8568132519721985,,,,,,accurate
7468,52276.0,52312.10000991821,52326.30001449585,0,14.200004577636719,50.30001449584961,52304.0,True,4,3,False,0,0,False,False,31,False,False,risk_lstm,8,0.9892677664756775,0.0583144873380661,2.4189624786376953,0.8745340704917908,,,,,,accurate
7470,52290.0,52326.30001449585,52340.40001678467,0,14.10000228881836,50.40001678466797,52318.0,True,4,3,False,0,0,False,False,29,False,False,risk_lstm,8,0.9283204674720764,0.26841187477111816,2.3405094146728516,0.867515504360199,,,,,,accurate
