shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
4289,30023.0,30039.976353835966,30052.776350021268,0,12.799996185302735,29.776350021267717,30051.0,True,3,2,False,0,0,False,False,10,False,False,risk_lstm,8,0.9837905764579773,0.061766382306814194,2.469322443008423,0.8743313550949097,,,,,,accurate
4290,30030.0,30052.776350021268,30065.17634468069,0,12.399994659423829,35.17634468069082,30058.0,True,3,2,False,0,0,False,False,9,False,False,risk_lstm,8,0.9710646271705627,0.08698074519634247,2.584502696990967,0.8466688394546509,,,,,,accurate
4295,30065.0,30065.17634468069,30078.87634239187,0,13.699997711181641,13.87634239187173,30093.0,False,2,1,False,1,1,False,False,4,False,True,risk_lstm,8,0.9768272042274475,0.08489948511123657,2.3651123046875,0.8580522537231445,,,,,,accurate
4297,30079.0,30079.0,30094.50000076294,0,15.500000762939454,15.500000762938726,30107.0,False,1,0,False,0,0,False,False,2,True,True,risk_lstm,8,0.9312520623207092,0.2950800955295563,2.259305715560913,0.8522948622703552,,,,,,accurate
4298,30086.0,30094.50000076294,30105.700002288817,0,11.200001525878907,19.700002288816904,30114.0,False,2,1,False,0,0,False,False,1,True,True,risk_lstm,8,0.9882248640060425,0.10038018226623535,2.3860113620758057,0.8850792050361633,,,,,,accurate
4300,30100.0,30105.700002288817,30119.100004577635,0,13.40000228881836,19.100004577634536,30128.0,False,2,1,False,0,0,False,False,99,False,True,risk_lstm,8,0.988922119140625,0.06034379452466965,2.369718074798584,0.8747559785842896,,,,,,accurate
4306,30142.0,30142.0,30143.46000061035,0,1.4600006103515626,1.4600006103501073,30170.0,False,1,0,False,0,0,False,False,93,False,True,risk_lstm,8,0.04804166406393051,0.18460562825202942,2.2704641819000244,0.950315535068512,,,,,,fast
4308,30156.0,30156.0,30173.3,0,17.3,17.299999999999272,30184.0,False,1,0,False,0,0,False,False,91,False,True,risk_lstm,8,0.8889650702476501,0.3970172703266144,2.3427975177764893,0.8643043637275696,,,,,,accurate
4310,30170.0,30173.3,30186.900003051756,0,13.600003051757813,16.900003051756357,30198.0,False,2,1,False,1,1,False,False,89,False,True,risk_lstm,8,0.9745071530342102,0.1358058899641037,2.634040117263794,0.8564079403877258,,,,,,accurate
4312,30184.0,30186.900003051756,30195.340004473488,0,8.440001421733315,11.34000447348808,30212.0,False,2,1,False,0,0,False,False,87,False,True,risk_lstm,8,0.9727718830108643,0.16398264467716217,2.5530478954315186,0.8926534056663513,,,,,,accurate
4313,30191.0,30195.340004473488,30207.840009051124,0,12.50000457763672,16.84000905112407,30219.0,False,2,1,False,0,0,False,False,86,False,True,risk_lstm,8,0.9842010140419006,0.08334294706583023,2.3980395793914795,0.8751199841499329,,,,,,accurate
4318,30226.0,30226.0,30246.8,0,20.8,20.799999999999272,30254.0,False,1,0,False,0,0,False,False,81,False,True,risk_lstm,8,0.8680984377861023,0.32297948002815247,2.2320046424865723,0.8477597236633301,,,,,,accurate
4326,30282.0,30282.0,30305.327497673035,0,23.327497673034667,23.327497673035396,30310.0,False,1,0,False,0,0,False,False,73,False,True,risk_lstm,8,0.938481330871582,0.22802670300006866,2.4574546813964844,0.8569589257240295,,,,,,accurate
4328,30296.0,30305.327497673035,30319.898166041592,0,14.570668368558103,23.89816604159205,30324.0,False,2,1,False,0,0,False,False,71,False,True,risk_lstm,8,0.9834449291229248,0.14456552267074585,2.467653512954712,0.8825015425682068,,,,,,accurate
4330,30310.0,30319.898166041592,30339.91483251355,0,20.01666647195816,29.91483251355021,30338.0,True,2,1,False,0,0,False,False,69,False,False,risk_lstm,8,0.9098374843597412,0.43268752098083496,2.3217859268188477,0.8381520509719849,,,,,,accurate
4333,30331.0,30339.91483251355,30360.8198306066,0,20.90499809304872,29.81983060660059,30359.0,True,2,1,False,0,0,False,False,66,False,False,risk_lstm,8,0.9673032760620117,0.2609802186489105,2.515878438949585,0.8503335118293762,,,,,,accurate
4335,30345.0,30360.8198306066,30377.78483156981,0,16.96500096321106,32.784831569810194,30373.0,True,2,1,False,0,0,False,False,64,False,False,risk_lstm,8,0.6828092336654663,0.725074291229248,2.191833257675171,0.9047937393188477,,,,,,accurate
4340,30380.0,30380.0,30394.704997489007,0,14.70499748900532,14.704997489006928,30408.0,False,1,0,False,0,0,False,False,59,False,True,risk_lstm,8,0.9718989729881287,0.18665750324726105,2.397519826889038,0.8755269050598145,,,,,,accurate
4341,30387.0,30394.704997489007,30410.882495829614,0,16.17749834060669,23.882495829613617,30415.0,False,2,1,False,0,0,False,False,58,False,True,risk_lstm,8,0.9779031872749329,0.12392536550760269,2.52219295501709,0.8724323511123657,,,,,,accurate
4345,30415.0,30415.0,30428.200001525878,0,13.200001525878907,13.200001525878179,30443.0,False,1,0,False,1,1,False,False,54,False,True,risk_lstm,8,0.9472546577453613,0.16618308424949646,2.374329090118408,0.8933199048042297,,,,,,accurate
4351,30457.0,30457.0,30478.3,0,21.3,21.299999999999272,30485.0,False,1,0,False,0,0,False,False,48,False,True,risk_lstm,8,0.8336554765701294,0.3630233407020569,2.2138893604278564,0.8457918763160706,,,,,,accurate
4352,30464.0,30478.3,30492.1,0,13.8,28.099999999998545,30492.0,True,2,1,False,0,0,False,False,47,False,False,risk_lstm,8,0.9685605764389038,0.29143914580345154,2.3658697605133057,0.8601478338241577,,,,,,accurate
4354,30478.0,30492.1,30501.017144527774,0,8.917144527775895,23.01714452777378,30506.0,False,3,2,False,0,0,False,False,45,False,True,risk_lstm,8,0.9605139493942261,0.09814214706420898,2.4501540660858154,0.8854353427886963,,,,,,accurate
4355,30485.0,30501.017144527774,30511.517141476015,0,10.499996948242188,26.51714147601524,30513.0,False,3,2,False,0,0,False,False,44,False,True,risk_lstm,8,0.9920557141304016,0.06984435021877289,2.4994351863861084,0.8907038569450378,,,,,,accurate
4360,30520.0,30520.0,30531.49999694824,0,11.499996948242188,11.49999694824146,30548.0,False,1,0,False,0,0,False,False,39,False,True,risk_lstm,8,0.5399664640426636,0.1694461852312088,2.2736990451812744,0.9221553802490234,,,,,,accurate
4362,30534.0,30534.0,30547.800003814697,0,13.800003814697266,13.800003814696538,30562.0,False,1,0,False,0,0,False,False,37,False,True,risk_lstm,8,0.9516806602478027,0.15268398821353912,2.3246326446533203,0.870682954788208,,,,,,accurate
4363,30541.0,30547.800003814697,30562.200006103514,0,14.40000228881836,21.20000610351417,30569.0,False,2,1,False,0,0,False,False,36,False,True,risk_lstm,8,0.9427667260169983,0.22281013429164886,2.4501383304595947,0.881868302822113,,,,,,accurate
4364,30548.0,30562.200006103514,30575.400003814695,0,13.199997711181641,27.400003814695083,30576.0,False,2,1,False,0,0,False,False,35,False,True,risk_lstm,8,0.9808868169784546,0.12099714577198029,2.335507392883301,0.8706524968147278,,,,,,accurate
4365,30555.0,30575.400003814695,30588.400000762937,0,12.999996948242188,33.40000076293654,30583.0,True,3,2,False,1,1,False,False,34,False,False,risk_lstm,8,0.9767086505889893,0.06972917914390564,2.412801742553711,0.862720251083374,,,,,,accurate
4367,30569.0,30588.400000762937,30605.000003814694,0,16.600003051757813,36.00000381469363,30597.0,True,3,2,False,0,0,False,False,32,False,False,risk_lstm,8,0.8904317617416382,0.24616138637065887,2.282343626022339,0.8520337343215942,,,,,,accurate
4368,30576.0,30605.000003814694,30617.300003814693,0,12.3,41.3000038146929,30604.0,True,3,2,False,1,1,False,False,31,False,False,risk_lstm,8,0.988163411617279,0.08500486612319946,2.5108096599578857,0.8829925060272217,,,,,,accurate
4370,30590.0,30617.300003814693,30630.80000457763,0,13.500000762939454,40.800004577631626,30618.0,True,3,2,False,0,0,False,False,29,False,False,risk_lstm,8,0.9742341637611389,0.10090292990207672,2.411883592605591,0.8655606508255005,,,,,,accurate
4371,30597.0,30630.80000457763,30643.00000610351,0,12.200001525878907,46.000006103509804,30625.0,True,4,3,False,0,0,False,False,28,False,False,risk_lstm,8,0.9741878509521484,0.08164037019014359,2.432849168777466,0.8786180019378662,,,,,,accurate
4374,30618.0,30643.00000610351,30659.00000686645,0,16.000000762939454,41.00000686644853,30646.0,True,3,2,False,0,0,False,False,25,False,False,risk_lstm,8,0.9088793396949768,0.28867241740226746,2.301591634750366,0.83530193567276,,,,,,accurate
4377,30639.0,30659.00000686645,30666.32000718474,0,7.320000318288794,27.320007184738643,30667.0,False,3,2,False,0,0,False,False,22,False,True,risk_lstm,8,0.9839563965797424,0.16828618943691254,2.469478130340576,0.8745789527893066,,,,,,accurate
4383,30681.0,30681.0,30696.39999847412,0,15.399998474121094,15.399998474120366,30709.0,False,1,0,False,1,1,False,False,16,False,True,risk_lstm,8,0.945980429649353,0.17235535383224487,2.3893985748291016,0.8745294213294983,,,,,,accurate
4384,30688.0,30696.39999847412,30710.399995422362,0,13.999996948242188,22.399995422361826,30716.0,False,2,1,False,0,0,False,False,15,False,True,risk_lstm,8,0.9766397476196289,0.17713715136051178,2.3576138019561768,0.8593782186508179,,,,,,accurate
4386,30702.0,30710.399995422362,30726.49999465942,0,16.099999237060548,24.499994659421645,30730.0,False,2,1,False,0,0,False,False,13,False,True,risk_lstm,8,0.9517257809638977,0.24610023200511932,2.4608733654022217,0.8677583932876587,,,,,,accurate
4391,30737.0,30737.0,30750.400002288818,0,13.40000228881836,13.400002288817632,30765.0,False,1,0,False,0,0,False,False,8,False,True,risk_lstm,8,0.9841439723968506,0.08725707232952118,2.5458977222442627,0.871283769607544,,,,,,accurate
4397,30779.0,30779.0,30790.09999923706,0,11.099999237060548,11.09999923705982,30807.0,False,1,0,False,0,0,False,False,2,True,True,risk_lstm,8,0.9917883276939392,0.06420695036649704,2.515237331390381,0.8844311237335205,,,,,,accurate
4400,30800.0,30800.0,30815.200001525878,0,15.200001525878907,15.200001525878179,30828.0,False,1,0,False,0,0,False,False,99,False,True,risk_lstm,8,0.9221487045288086,0.32757240533828735,2.2892439365386963,0.8408015966415405,,,,,,accurate
4406,30842.0,30842.0,30855.09999923706,0,13.099999237060548,13.09999923705982,30870.0,False,1,0,False,0,0,False,False,93,False,True,risk_lstm,8,0.6157957315444946,0.7092437744140625,2.3348329067230225,0.9421560764312744,,,,,,accurate
4408,30856.0,30856.0,30871.19999771118,0,15.199997711181641,15.199997711180913,30884.0,False,1,0,False,0,0,False,False,91,False,True,risk_lstm,8,0.8514333963394165,0.6180048584938049,2.2723941802978516,0.866773247718811,,,,,,accurate
4410,30870.0,30871.19999771118,30884.5999961853,0,13.399998474121094,14.59999618530128,30898.0,False,2,1,False,1,1,False,False,89,False,True,risk_lstm,8,0.9860732555389404,0.07971653342247009,2.4278972148895264,0.8786088824272156,,,,,,accurate
4411,30877.0,30884.5999961853,30892.809998321532,0,8.210002136230468,15.809998321532476,30905.0,False,2,1,False,0,0,False,False,88,False,True,risk_lstm,8,0.9907015562057495,0.05293912813067436,2.415581464767456,0.8766804337501526,,,,,,accurate
4413,30891.0,30892.809998321532,30906.91000137329,0,14.100003051757813,15.91000137328956,30919.0,False,2,1,False,0,0,False,False,86,False,True,risk_lstm,8,0.9862332344055176,0.06742426007986069,2.302762508392334,0.8694943785667419,,,,,,accurate
4416,30912.0,30912.0,30925.50000076294,0,13.500000762939454,13.500000762938726,30940.0,False,1,0,False,0,0,False,False,83,False,True,risk_lstm,8,0.9832415580749512,0.07505158334970474,2.348780870437622,0.8634164333343506,,,,,,accurate
4417,30919.0,30925.50000076294,30941.1,0,15.599999237060548,22.099999999998545,30947.0,False,2,1,False,0,0,False,False,82,False,True,risk_lstm,8,0.9144079089164734,0.24048000574111938,2.277421474456787,0.8498228192329407,,,,,,accurate
4419,30933.0,30941.1,30943.99999847412,0,2.8999984741210936,10.999998474118911,30961.0,False,2,1,False,0,0,False,False,80,False,True,risk_lstm,8,0.00887918658554554,0.058578021824359894,2.1784942150115967,0.9711796641349792,,,,,,fast
4420,30940.0,30943.99999847412,30959.199999999997,0,15.200001525878907,19.19999999999709,30968.0,False,3,2,False,0,0,False,False,79,False,True,risk_lstm,8,0.8048107028007507,0.3435995578765869,2.295116662979126,0.8337920308113098,,,,,,accurate
4423,30961.0,30961.0,30974.09999923706,0,13.099999237060548,13.09999923705982,30989.0,False,1,0,False,0,0,False,False,76,False,True,risk_lstm,8,0.9826890230178833,0.09476352483034134,2.4926486015319824,0.8785027861595154,,,,,,accurate
4424,30968.0,30974.09999923706,30983.219998168945,0,9.119998931884766,15.219998168944585,30996.0,False,2,1,False,0,0,False,False,75,False,True,risk_lstm,8,0.9813234210014343,0.0975247472524643,2.4798874855041504,0.8911435604095459,,,,,,accurate
4426,30982.0,30983.219998168945,31006.319997406004,0,23.099999237060548,24.319997406004404,31010.0,False,2,1,False,0,0,False,False,73,False,True,risk_lstm,8,0.8587653636932373,0.35709497332572937,2.291362762451172,0.8390254378318787,,,,,,accurate
4428,30996.0,31006.319997406004,31020.619997406004,0,14.3,24.619997406003677,31024.0,False,2,1,False,0,0,False,False,71,False,True,risk_lstm,8,0.9765549302101135,0.14085765182971954,2.530107259750366,0.8589957356452942,,,,,,accurate
4429,31003.0,31020.619997406004,31033.719996643063,0,13.099999237060548,30.719996643063496,31031.0,True,3,2,False,1,1,False,False,70,False,False,risk_lstm,8,0.9854447245597839,0.09083487838506699,2.5257909297943115,0.8639801740646362,,,,,,accurate
4435,31045.0,31045.0,31058.8,0,13.8,13.799999999999272,31073.0,False,1,0,False,0,0,False,False,64,False,True,risk_lstm,8,0.9837960004806519,0.08710820227861404,2.449045419692993,0.8687678575515747,,,,,,accurate
4436,31052.0,31058.8,31076.89999923706,0,18.099999237060548,24.89999923705909,31080.0,False,2,1,False,0,0,False,False,63,False,True,risk_lstm,8,0.8350620269775391,0.6344752311706543,2.3556830883026123,0.8248891830444336,,,,,,accurate
4437,31059.0,31076.89999923706,31086.47199977326,0,9.572000536203381,27.471999773260904,31087.0,False,2,1,False,0,0,False,False,62,False,True,risk_lstm,8,0.9656326174736023,0.2103271633386612,2.3585782051086426,0.8884741067886353,,,,,,accurate
4438,31066.0,31086.47199977326,31100.77199977326,0,14.3,34.77199977326018,31094.0,True,3,2,False,1,1,False,False,61,False,False,risk_lstm,8,0.9228399991989136,0.2472601979970932,2.2588698863983154,0.8640815019607544,,,,,,accurate
4439,31073.0,31100.77199977326,31108.92290706021,0,8.150907286947405,35.92290706020867,31101.0,True,4,3,False,0,0,False,False,60,False,False,risk_lstm,8,0.3653866648674011,0.5478212833404541,1.9059679508209229,0.9397739171981812,,,,,,accurate
4440,31080.0,31108.92290706021,31131.92290400845,0,22.999996948242188,51.92290400845013,31108.0,True,4,3,False,0,0,False,False,59,False,False,risk_lstm,8,0.825641393661499,0.3153917193412781,2.2967419624328613,0.8603305816650391,,,,,,accurate
4443,31101.0,31131.92290400845,31144.72290400845,0,12.8,43.722904008449405,31129.0,True,3,2,False,0,0,False,False,56,False,False,risk_lstm,8,0.9338684678077698,0.5093557238578796,2.3630611896514893,0.896938145160675,,,,,,accurate
4444,31108.0,31144.72290400845,31157.622906297267,0,12.90000228881836,49.622906297267036,31136.0,True,4,3,False,0,0,False,False,55,False,False,risk_lstm,8,0.9897111058235168,0.07114976644515991,2.4124457836151123,0.8835656642913818,,,,,,accurate
4445,31115.0,31157.622906297267,31173.022904771387,0,15.399998474121094,58.0229047713874,31143.0,True,4,3,False,1,1,False,False,54,False,False,risk_lstm,8,0.9368568658828735,0.25998058915138245,2.3293936252593994,0.8477563858032227,,,,,,accurate
4449,31143.0,31173.022904771387,31181.05017757994,0,8.027272808551789,38.05017757993846,31171.0,True,4,3,False,0,0,False,False,50,False,False,risk_lstm,8,0.9646832942962646,0.32253262400627136,2.3793318271636963,0.9126147627830505,,,,,,accurate
4453,31171.0,31181.05017757994,31198.950179868756,0,17.90000228881836,27.950179868756095,31199.0,False,3,2,False,0,0,False,False,46,False,True,risk_lstm,8,0.8967593312263489,0.3141021132469177,2.2456605434417725,0.8382796049118042,,,,,,accurate
4454,31178.0,31198.950179868756,31210.750179868755,0,11.8,32.75017986875537,31206.0,True,3,2,False,1,1,False,False,45,False,False,risk_lstm,8,0.9097175002098083,0.2131202220916748,2.58475399017334,0.8903146386146545,,,,,,accurate
4462,31234.0,31234.0,31252.400002288818,0,18.40000228881836,18.400002288817632,31262.0,False,1,0,False,0,0,False,False,37,False,True,risk_lstm,8,0.9763807058334351,0.1419161856174469,2.318525552749634,0.8753232955932617,,,,,,accurate
4466,31262.0,31262.0,31280.100003051757,0,18.100003051757813,18.100003051757085,31290.0,False,1,0,False,0,0,False,False,33,False,True,risk_lstm,8,0.8745913505554199,0.38818490505218506,2.268160581588745,0.8404319286346436,,,,,,accurate
4471,31297.0,31297.0,31312.19999771118,0,15.199997711181641,15.199997711180913,31325.0,False,1,0,False,0,0,False,False,28,False,True,risk_lstm,8,0.9284027218818665,0.3770274221897125,2.2708170413970947,0.8534136414527893,,,,,,accurate
4475,31325.0,31325.0,31341.00000076294,0,16.000000762939454,16.000000762938726,31353.0,False,1,0,False,0,0,False,False,24,False,True,risk_lstm,8,0.8901848793029785,0.43809473514556885,2.259416341781616,0.8367313146591187,,,,,,accurate
4476,31332.0,31341.00000076294,31352.900003051756,0,11.90000228881836,20.900003051756357,31360.0,False,2,1,False,0,0,False,False,23,False,True,risk_lstm,8,0.9840712547302246,0.21040651202201843,2.517690420150757,0.8889934420585632,,,,,,accurate
4477,31339.0,31352.900003051756,31374.100000762937,0,21.19999771118164,35.10000076293727,31367.0,True,3,2,False,0,0,False,False,22,False,False,risk_lstm,8,0.9826133847236633,0.09825573861598969,2.3791425228118896,0.8521961569786072,,,,,,accurate
4480,31360.0,31374.100000762937,31400.23999557495,0,26.139994812011718,40.23999557494972,31388.0,True,2,1,False,1,1,False,False,19,False,False,risk_lstm,8,0.9650737047195435,0.198077991604805,2.4495980739593506,0.850849986076355,,,,,,accurate
4481,31367.0,31400.23999557495,31414.70865997852,0,14.468664403572712,47.70865997852161,31395.0,True,3,2,False,0,0,False,False,18,False,False,risk_lstm,8,0.9915280342102051,0.09504517912864685,2.3828508853912354,0.8824390769004822,,,,,,accurate
4484,31388.0,31414.70865997852,31436.2253288748,0,21.516668896277725,48.22532887479974,31416.0,True,3,2,False,0,0,False,False,15,False,False,risk_lstm,8,0.9521344304084778,0.18366976082324982,2.338836669921875,0.8650608062744141,,,,,,accurate
4486,31402.0,31436.2253288748,31448.816826831433,0,12.591497956633528,46.81682683143299,31430.0,True,3,2,False,0,0,False,False,13,False,False,risk_lstm,8,0.9885087609291077,0.08870616555213928,2.5430400371551514,0.8751505613327026,,,,,,accurate
4487,31409.0,31448.816826831433,31474.845161066783,0,26.02833423535028,65.84516106678348,31437.0,True,4,3,False,0,0,False,False,12,False,False,risk_lstm,8,0.9696177244186401,0.17030633985996246,2.33697509765625,0.8554580807685852,,,,,,accurate
4488,31416.0,31474.845161066783,31500.665163546735,0,25.82000247995061,84.66516354673513,31444.0,True,4,3,False,1,1,False,False,11,False,False,risk_lstm,8,0.8819106221199036,0.30594611167907715,2.25891375541687,0.8565590977668762,,,,,,accurate
4489,31423.0,31500.665163546735,31513.554068946774,0,12.888905400037766,90.55406894677435,31451.0,True,5,4,False,0,0,False,False,10,False,False,risk_lstm,8,0.9803668260574341,0.06328313052654266,2.506190776824951,0.8759810328483582,,,,,,accurate
4490,31430.0,31513.554068946774,31532.584906393025,0,19.030837446252463,102.58490639302545,31458.0,True,6,5,True,0,0,False,False,9,False,False,risk_lstm,8,0.9132205247879028,0.4465930759906769,2.1437301635742188,0.8726215958595276,,,,,,accurate
4491,31437.0,31532.584906393025,31549.57281586243,0,16.987909469405736,112.5728158624297,31465.0,True,6,5,True,1,1,False,False,8,False,False,risk_lstm,8,0.9806054830551147,0.08672632277011871,2.4862964153289795,0.882028341293335,,,,,,accurate
4496,31472.0,31549.57281586243,31574.16947890225,0,24.596663039823355,102.16947890225129,31500.0,True,6,5,True,1,1,False,False,3,False,False,risk_lstm,8,0.9638517498970032,0.14767995476722717,2.306257486343384,0.8589122891426086,,,,,,accurate
4497,31479.0,31574.16947890225,31602.165312075645,0,27.995833173394203,123.16531207564549,31507.0,True,6,5,True,0,0,False,False,2,True,False,risk_lstm,8,0.9160346984863281,0.3386966288089752,2.3431813716888428,0.8428066372871399,,,,,,accurate
4498,31486.0,31602.165312075645,31636.540312075645,0,34.375,150.5403120756455,31514.0,True,7,6,True,0,0,False,False,1,True,False,risk_lstm,8,0.6619212031364441,0.6676480174064636,2.298654794692993,0.8424808382987976,,,,,,accurate
4500,31500.0,31636.540312075645,31655.935310431203,0,19.39499835555752,155.9353104312031,31528.0,True,8,7,True,0,0,False,False,99,False,False,risk_lstm,8,0.9634799957275391,0.2811524569988251,2.5384981632232666,0.8365320563316345,,,,,,accurate
4503,31521.0,31655.935310431203,31670.849477895405,0,14.91416746420165,149.84947789540456,31549.0,True,7,6,True,0,0,False,False,96,False,False,risk_lstm,8,0.9686841368675232,0.2951425015926361,2.3566558361053467,0.839118242263794,,,,,,accurate
4505,31535.0,31670.849477895405,31688.549475606585,0,17.69999771118164,153.54947560658547,31563.0,True,7,6,True,1,1,False,False,94,False,False,risk_lstm,8,0.9821583032608032,0.10280142724514008,2.336397886276245,0.8639509677886963,,,,,,accurate
4508,31556.0,31688.549475606585,31703.349471791887,0,14.799996185302735,147.34947179188748,31584.0,True,7,6,True,0,0,False,False,91,False,False,risk_lstm,8,0.9887620806694031,0.0991177037358284,2.552255868911743,0.8843267560005188,,,,,,accurate
4509,31563.0,31703.349471791887,31712.329472383164,0,8.980000591278078,149.3294723831641,31591.0,True,8,7,True,0,0,False,False,90,False,False,risk_lstm,8,0.9860262870788574,0.1558372676372528,2.5673012733459473,0.8928592205047607,,,,,,accurate
4511,31577.0,31712.329472383164,31734.029470094345,0,21.69999771118164,157.02947009434502,31605.0,True,8,7,True,0,0,False,False,88,False,False,risk_lstm,8,0.8050944805145264,0.4829256534576416,2.1825473308563232,0.8465629816055298,,,,,,accurate
4512,31584.0,31734.029470094345,31750.729471620223,0,16.700001525878907,166.7294716202232,31612.0,True,9,8,True,0,0,False,False,87,False,False,risk_lstm,8,0.9502232670783997,0.28710222244262695,2.2858145236968994,0.8455604314804077,,,,,,accurate
4515,31605.0,31750.729471620223,31768.329470857283,0,17.599999237060548,163.329470857283,31633.0,True,9,8,True,0,0,False,False,84,False,False,risk_lstm,8,0.9438004493713379,0.4929080009460449,2.4750287532806396,0.8370561003684998,,,,,,accurate
4516,31612.0,31768.329470857283,31780.229469331403,0,11.899998474121094,168.22946933140338,31640.0,True,10,9,True,0,0,False,False,83,False,False,risk_lstm,8,0.9524143934249878,0.5422750115394592,2.5915634632110596,0.9083513021469116,,,,,,accurate
4518,31626.0,31780.229469331403,31790.927650466623,0,10.698181135220967,164.92765046662316,31654.0,True,11,10,True,0,0,False,False,81,False,False,risk_lstm,8,0.9787245392799377,0.08865127712488174,2.58963942527771,0.8828545212745667,,,,,,accurate
4520,31640.0,31790.927650466623,31803.02765351838,0,12.100003051757813,163.02765351838025,31668.0,True,11,10,True,0,0,False,False,79,False,False,risk_lstm,8,0.985333263874054,0.0627226009964943,2.494309186935425,0.8691698908805847,,,,,,accurate
4521,31647.0,31803.02765351838,31815.064798602183,0,12.037145083802079,168.06479860218315,31675.0,True,12,11,True,1,1,False,False,78,False,False,risk_lstm,8,0.9766446352005005,0.07910875976085663,2.510493040084839,0.8668500185012817,,,,,,accurate
4524,31668.0,31815.064798602183,31829.364798602182,0,14.3,161.36479860218242,31696.0,True,12,11,True,0,0,False,False,75,False,False,risk_lstm,8,0.9261888265609741,0.23307417333126068,2.3771231174468994,0.8617574572563171,,,,,,accurate
4526,31682.0,31829.364798602182,31841.964797839242,0,12.599999237060548,159.96479783924224,31710.0,True,12,11,True,0,0,False,False,73,False,False,risk_lstm,8,0.9852525591850281,0.09811601042747498,2.4661595821380615,0.8669964075088501,,,,,,accurate
4527,31689.0,31841.964797839242,31870.064797076302,0,28.099999237060548,181.06479707630206,31717.0,True,12,11,True,0,0,False,False,72,False,False,risk_lstm,8,0.9413638114929199,0.299673855304718,2.351746082305908,0.8399648666381836,,,,,,accurate
4531,31717.0,31870.064797076302,31877.934027680472,0,7.8692306041717535,160.93402768047235,31745.0,True,11,10,True,0,0,False,False,68,False,False,risk_lstm,8,0.9741281270980835,0.14857599139213562,2.5502264499664307,0.8924276828765869,,,,,,accurate
4534,31738.0,31877.934027680472,31887.2640260783,0,9.329998397827149,149.26402607830096,31766.0,True,11,10,True,0,0,False,False,65,False,False,risk_lstm,8,0.9672322273254395,0.1213349774479866,2.506441354751587,0.8746445178985596,,,,,,accurate
4539,31773.0,31887.2640260783,31898.66402836712,0,11.40000228881836,125.66402836711859,31801.0,True,10,9,True,0,0,False,False,60,False,False,risk_lstm,8,0.987212598323822,0.09494927525520325,2.51282000541687,0.8961186408996582,,,,,,accurate
4540,31780.0,31898.66402836712,31911.464028367118,0,12.8,131.46402836711786,31808.0,True,11,10,True,0,0,False,False,59,False,False,risk_lstm,8,0.9490311741828918,0.13583433628082275,2.3370349407196045,0.8691365718841553,,,,,,accurate
4543,31801.0,31911.464028367118,31919.82402950676,0,8.360001139640827,118.82402950675896,31829.0,True,10,9,True,0,0,False,False,56,False,False,risk_lstm,8,0.9791168570518494,0.07617627084255219,2.501591205596924,0.8671860694885254,,,,,,accurate
4544,31808.0,31919.82402950676,31933.224024166182,0,13.399994659423829,125.22402416618206,31836.0,True,10,9,True,0,0,False,False,55,False,False,risk_lstm,8,0.981447696685791,0.10343770682811737,2.529479742050171,0.8681970238685608,,,,,,accurate
4545,31815.0,31933.224024166182,31945.224021114424,0,11.999996948242188,130.22402111442352,31843.0,True,11,10,True,0,0,False,False,54,False,False,risk_lstm,8,0.9898533225059509,0.06441056728363037,2.4587717056274414,0.8815352320671082,,,,,,accurate
4548,31836.0,31945.224021114424,31959.124019588544,0,13.899998474121094,123.12401958854389,31864.0,True,10,9,True,0,0,False,False,51,False,False,risk_lstm,8,0.9412330985069275,0.3239514231681824,2.746393918991089,0.895386278629303,,,,,,accurate
4554,31878.0,31959.124019588544,31974.2240226403,0,15.100003051757813,96.22402264030097,31906.0,True,8,7,True,1,1,False,False,45,False,False,risk_lstm,8,0.923706591129303,0.25913143157958984,2.267387628555298,0.8368351459503174,,,,,,accurate
4555,31885.0,31974.2240226403,31984.924027980876,0,10.700005340576173,99.92402798087642,31913.0,True,9,8,True,0,0,False,False,44,False,False,risk_lstm,8,0.9847267866134644,0.08232121169567108,2.5105841159820557,0.8671610355377197,,,,,,accurate
4560,31920.0,31984.924027980876,31986.954938976534,0,2.0309109956568134,66.95493897653432,31948.0,True,6,5,True,0,0,False,False,39,False,False,risk_lstm,8,0.982790470123291,0.07748255878686905,2.5030181407928467,0.8800623416900635,,,,,,fast
4564,31948.0,31986.954938976534,31995.854939788747,0,8.900000812212603,47.85493978874729,31976.0,True,5,4,False,0,0,False,False,35,False,False,risk_lstm,8,0.990443766117096,0.07184252142906189,2.443770170211792,0.886025607585907,,,,,,accurate
4567,31969.0,31995.854939788747,32013.454939025807,0,17.599999237060548,44.45493902580711,31997.0,True,5,4,False,0,0,False,False,32,False,False,risk_lstm,8,0.7955343127250671,0.5136470198631287,2.2888901233673096,0.8442789316177368,,,,,,accurate
