shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
4466,26796.0,26796.0,26809.09999923706,0,13.099999237060548,13.09999923705982,26844.0,False,1,0,False,0,0,False,False,33,False,True,risk_lstm,8,0.980455219745636,0.08297695219516754,2.4504239559173584,0.8683457374572754,,,,,,accurate
4471,26826.0,26826.0,26836.8,0,10.8,10.799999999999272,26874.0,False,1,0,False,0,0,False,False,28,False,True,risk_lstm,8,0.983502209186554,0.07530011981725693,2.3611209392547607,0.894736111164093,,,,,,accurate
4475,26850.0,26850.0,26858.733333310483,0,8.733333310484886,8.733333310483431,26898.0,False,1,0,False,0,0,False,False,24,False,True,risk_lstm,8,0.9848459959030151,0.048843178898096085,2.415994644165039,0.8588500022888184,,,,,,accurate
4476,26856.0,26858.733333310483,26862.95333300531,0,4.219999694824219,6.953333005309105,26904.0,False,2,1,False,0,0,False,False,23,False,True,risk_lstm,8,0.9817860722541809,0.03984857350587845,2.559685468673706,0.8893083930015564,,,,,,accurate
4477,26862.0,26862.95333300531,26878.853335294127,0,15.90000228881836,16.853335294126737,26910.0,False,2,1,False,0,0,False,False,22,False,True,risk_lstm,8,0.9813094735145569,0.04050986096262932,2.5156500339508057,0.8607500791549683,,,,,,accurate
4480,26880.0,26880.0,26893.09999923706,0,13.099999237060548,13.09999923705982,26928.0,False,1,0,False,1,1,False,False,19,False,True,risk_lstm,8,0.9869313836097717,0.04623686149716377,2.3986737728118896,0.8623022437095642,,,,,,accurate
4481,26886.0,26893.09999923706,26905.19999847412,0,12.099999237060548,19.19999847411964,26934.0,False,2,1,False,0,0,False,False,18,False,True,risk_lstm,8,0.9890244603157043,0.04256037622690201,2.521054267883301,0.869811475276947,,,,,,accurate
4484,26904.0,26905.19999847412,26916.99999847412,0,11.8,12.999998474118911,26952.0,False,2,1,False,0,0,False,False,15,False,True,risk_lstm,8,0.9835878014564514,0.04815147444605827,2.5191054344177246,0.8650020360946655,,,,,,accurate
4486,26916.0,26916.99999847412,26930.09999771118,0,13.099999237060548,14.09999771117873,26964.0,False,2,1,False,1,1,False,False,13,False,True,risk_lstm,8,0.9788681268692017,0.09115813672542572,2.463129758834839,0.8681687712669373,,,,,,accurate
4487,26922.0,26930.09999771118,26934.35999679565,0,4.259999084472656,12.359996795650659,26970.0,False,2,1,False,0,0,False,False,12,False,True,risk_lstm,8,0.9494938254356384,0.10939370840787888,2.426889657974243,0.9267901182174683,,,,,,accurate
4488,26928.0,26934.35999679565,26946.15999679565,0,11.8,18.15999679564993,26976.0,False,3,2,False,0,0,False,False,11,False,True,risk_lstm,8,0.985469400882721,0.04909179359674454,2.48490834236145,0.8733822703361511,,,,,,accurate
4489,26934.0,26946.15999679565,26958.559999084468,0,12.40000228881836,24.559999084467563,26982.0,False,3,2,False,1,1,False,False,10,False,True,risk_lstm,8,0.9829045534133911,0.06279521435499191,2.5543386936187744,0.870019793510437,,,,,,accurate
4490,26940.0,26958.559999084468,26969.660002136225,0,11.100003051757813,29.660002136224648,26988.0,False,3,2,False,0,0,False,False,9,False,True,risk_lstm,8,0.9715145826339722,0.10605970025062561,2.5129897594451904,0.8634408712387085,,,,,,accurate
4491,26946.0,26969.660002136225,26976.380002466434,0,6.720000330209723,30.380002466434235,26994.0,False,4,3,False,0,0,False,False,8,False,True,risk_lstm,8,0.990407407283783,0.052882663905620575,2.4812171459198,0.8741108179092407,,,,,,accurate
4496,26976.0,26976.380002466434,26990.280000940555,0,13.899998474121094,14.2800009405546,27024.0,False,2,1,False,1,1,False,False,3,False,True,risk_lstm,8,0.9434810280799866,0.08248887211084366,2.4021098613739014,0.863334059715271,,,,,,accurate
4497,26982.0,26990.280000940555,27003.080000940554,0,12.8,21.080000940553873,27030.0,False,2,1,False,0,0,False,False,2,True,True,risk_lstm,8,0.9615130424499512,0.06998596340417862,2.508256196975708,0.8655893206596375,,,,,,accurate
4498,26988.0,27003.080000940554,27011.14999987244,0,8.069998931884765,23.149999872439366,27036.0,False,3,2,False,0,0,False,False,1,True,True,risk_lstm,8,0.9914787411689758,0.05288201943039894,2.541287660598755,0.8806893229484558,,,,,,accurate
4500,27000.0,27011.14999987244,27023.050002161257,0,11.90000228881836,23.050002161256998,27048.0,False,3,2,False,0,0,False,False,99,False,True,risk_lstm,8,0.9884987473487854,0.05227109417319298,2.34576678276062,0.8652302622795105,,,,,,accurate
4503,27018.0,27023.050002161257,27034.850002161256,0,11.8,16.85000216125627,27066.0,False,2,1,False,0,0,False,False,96,False,True,risk_lstm,8,0.9878618717193604,0.061510197818279266,2.4967758655548096,0.8783301711082458,,,,,,accurate
4505,27030.0,27034.850002161256,27039.430002466434,0,4.580000305175782,9.430002466433507,27078.0,False,2,1,False,0,0,False,False,94,False,True,risk_lstm,8,0.4573887884616852,0.07505181431770325,2.611138105392456,0.9114087820053101,,,,,,accurate
4508,27048.0,27048.0,27051.299996185302,0,3.299996185302734,3.299996185302007,27096.0,False,1,0,False,0,0,False,False,91,False,True,risk_lstm,8,0.009019243530929089,0.0462985560297966,2.216606378555298,0.9705177545547485,,,,,,fast
4509,27054.0,27054.0,27066.100003051757,0,12.100003051757813,12.100003051757085,27102.0,False,1,0,False,0,0,False,False,90,False,True,risk_lstm,8,0.9653899073600769,0.04997106269001961,2.4886715412139893,0.8366360068321228,,,,,,accurate
4511,27066.0,27066.100003051757,27079.000005340575,0,12.90000228881836,13.000005340574717,27114.0,False,2,1,False,0,0,False,False,88,False,True,risk_lstm,8,0.8359631896018982,0.1444271057844162,2.456162452697754,0.8678629398345947,,,,,,accurate
4512,27072.0,27079.000005340575,27091.500006103513,0,12.500000762939454,19.500006103513442,27120.0,False,2,1,False,1,1,False,False,87,False,True,risk_lstm,8,0.9878286123275757,0.037068236619234085,2.400716543197632,0.8529236316680908,,,,,,accurate
4515,27090.0,27091.500006103513,27098.86250801086,0,7.362501907348633,8.862508010861347,27138.0,False,2,1,False,0,0,False,False,84,False,True,risk_lstm,8,0.9823466539382935,0.06461232155561447,2.2886903285980225,0.8632175326347351,,,,,,accurate
4516,27096.0,27098.86250801086,27112.862512588497,0,14.00000457763672,16.86251258849734,27144.0,False,2,1,False,1,1,False,False,83,False,True,risk_lstm,8,0.9726265072822571,0.061796899884939194,2.369365930557251,0.8570647835731506,,,,,,accurate
4518,27108.0,27112.862512588497,27125.662512588497,0,12.8,17.66251258849661,27156.0,False,2,1,False,1,1,False,False,81,False,True,risk_lstm,8,0.9624454379081726,0.06512989848852158,2.299292802810669,0.8462517261505127,,,,,,accurate
4520,27120.0,27125.662512588497,27137.362510299678,0,11.699997711181641,17.362510299677524,27168.0,False,2,1,False,0,0,False,False,79,False,True,risk_lstm,8,0.9617236852645874,0.10892327129840851,2.2915728092193604,0.8744182586669922,,,,,,accurate
4521,27126.0,27137.362510299678,27150.162510299677,0,12.8,24.162510299676796,27174.0,False,2,1,False,0,0,False,False,78,False,True,risk_lstm,8,0.979343831539154,0.11999793350696564,2.442714214324951,0.8734710216522217,,,,,,accurate
4524,27144.0,27150.162510299677,27158.59584394772,0,8.433333648045847,14.595843947721733,27192.0,False,2,1,False,0,0,False,False,75,False,True,risk_lstm,8,0.9905767440795898,0.06607457995414734,2.499943494796753,0.882268488407135,,,,,,accurate
4526,27156.0,27158.59584394772,27171.2958454736,0,12.700001525878907,15.295845473599911,27204.0,False,2,1,False,0,0,False,False,73,False,True,risk_lstm,8,0.9889612793922424,0.045017704367637634,2.388200044631958,0.8663130402565002,,,,,,accurate
4527,27162.0,27171.2958454736,27184.29584623654,0,13.000000762939454,22.295846236538637,27210.0,False,2,1,False,0,0,False,False,72,False,True,risk_lstm,8,0.9741122722625732,0.08648814260959625,2.464796781539917,0.8227046132087708,,,,,,accurate
4531,27186.0,27186.0,27192.679999160766,0,6.679999160766602,6.679999160765874,27234.0,False,1,0,False,0,0,False,False,68,False,True,risk_lstm,8,0.9879079461097717,0.07246209681034088,2.4102182388305664,0.882928729057312,,,,,,accurate
4534,27204.0,27204.0,27214.99999694824,0,10.999996948242188,10.99999694824146,27252.0,False,1,0,False,0,0,False,False,65,False,True,risk_lstm,8,0.9833284616470337,0.039623212069272995,2.4925968647003174,0.8492022156715393,,,,,,accurate
4539,27234.0,27234.0,27238.219999694826,0,4.219999694824219,4.219999694825674,27282.0,False,1,0,False,0,0,False,False,60,False,True,risk_lstm,8,0.9834149479866028,0.039165496826171875,2.5234131813049316,0.8951321840286255,,,,,,accurate
4540,27240.0,27240.0,27251.3,0,11.3,11.299999999999272,27288.0,False,1,0,False,0,0,False,False,59,False,True,risk_lstm,8,0.9873905181884766,0.03728862106800079,2.5026183128356934,0.865241289138794,,,,,,accurate
4543,27258.0,27258.0,27270.8,0,12.8,12.799999999999272,27306.0,False,1,0,False,0,0,False,False,56,False,True,risk_lstm,8,0.9846258759498596,0.04194272682070732,2.600485324859619,0.8654292225837708,,,,,,accurate
4544,27264.0,27270.8,27282.6,0,11.8,18.599999999998545,27312.0,False,2,1,False,0,0,False,False,55,False,True,risk_lstm,8,0.9879046678543091,0.05262250825762749,2.465439558029175,0.8756305575370789,,,,,,accurate
4545,27270.0,27282.6,27290.320001602173,0,7.720001602172851,20.32000160217285,27318.0,False,3,2,False,0,0,False,False,54,False,True,risk_lstm,8,0.9893823862075806,0.047182872891426086,2.353344678878784,0.8614465594291687,,,,,,accurate
4548,27288.0,27290.320001602173,27302.22000389099,0,11.90000228881836,14.220003890990483,27336.0,False,2,1,False,0,0,False,False,51,False,True,risk_lstm,8,0.9855411648750305,0.03715559467673302,2.5604989528656006,0.8690486550331116,,,,,,accurate
4554,27324.0,27324.0,27332.322856548515,0,8.322856548513688,8.32285654851512,27372.0,False,1,0,False,1,1,False,False,45,False,True,risk_lstm,8,0.980781078338623,0.04475483298301697,2.33382248878479,0.8490830063819885,,,,,,accurate
4555,27330.0,27332.322856548515,27347.722858837333,0,15.40000228881836,17.72285883733275,27378.0,False,2,1,False,0,0,False,False,44,False,True,risk_lstm,8,0.9615089893341064,0.1507592797279358,2.360044240951538,0.8600732088088989,,,,,,accurate
4560,27360.0,27360.0,27372.39999847412,0,12.399998474121094,12.399998474120366,27408.0,False,1,0,False,0,0,False,False,39,False,True,risk_lstm,8,0.9837422370910645,0.06108385697007179,2.470532178878784,0.8654394149780273,,,,,,accurate
4564,27384.0,27384.0,27388.419999694823,0,4.419999694824218,4.419999694822764,27432.0,False,1,0,False,0,0,False,False,35,False,True,risk_lstm,8,0.991241455078125,0.05831097811460495,2.4457883834838867,0.8778777122497559,,,,,,accurate
4567,27402.0,27402.0,27405.09999923706,0,3.0999992370605467,3.0999992370598193,27450.0,False,1,0,False,0,0,False,False,32,False,True,risk_lstm,8,0.008982716128230095,0.048542559146881104,2.213634490966797,0.9711214303970337,,,,,,fast
4570,27420.0,27420.0,27421.380001831054,0,1.3800018310546875,1.38000183105396,27468.0,False,1,0,False,0,0,False,False,29,False,True,risk_lstm,8,0.024112261831760406,0.03918750211596489,2.814194440841675,0.9124406576156616,,,,,,fast
4573,27438.0,27438.0,27448.59999923706,0,10.599999237060548,10.59999923705982,27486.0,False,1,0,False,0,0,False,False,26,False,True,risk_lstm,8,0.981715738773346,0.04282081872224808,2.5773069858551025,0.8564515709877014,,,,,,accurate
4574,27444.0,27448.59999923706,27460.89999923706,0,12.3,16.89999923705909,27492.0,False,2,1,False,0,0,False,False,25,False,True,risk_lstm,8,0.9816868305206299,0.04158055782318115,2.4904515743255615,0.8541314005851746,,,,,,accurate
4575,27450.0,27460.89999923706,27473.59999694824,0,12.699997711181641,23.599996948240005,27498.0,False,2,1,False,0,0,False,False,24,False,True,risk_lstm,8,0.9814887642860413,0.050665318965911865,2.524245262145996,0.8736542463302612,,,,,,accurate
4576,27456.0,27473.59999694824,27484.999999237058,0,11.40000228881836,28.999999237057636,27504.0,False,3,2,False,0,0,False,False,23,False,True,risk_lstm,8,0.010651345364749432,0.05279641970992088,2.482516288757324,0.9131840467453003,,,,,,accurate
4580,27480.0,27484.999999237058,27496.4999961853,0,11.499996948242188,16.499996185299096,27528.0,False,2,1,False,0,0,False,False,19,False,True,risk_lstm,8,0.9887058138847351,0.039551276713609695,2.454289674758911,0.8709638118743896,,,,,,accurate
4582,27492.0,27496.4999961853,27507.09999542236,0,10.599999237060548,15.099995422358916,27540.0,False,2,1,False,0,0,False,False,17,False,True,risk_lstm,8,0.9763966202735901,0.041639331728219986,2.347930431365967,0.8455560803413391,,,,,,accurate
4583,27498.0,27507.09999542236,27512.749994024034,0,5.649998601674996,14.749994024034095,27546.0,False,2,1,False,0,0,False,False,16,False,True,risk_lstm,8,0.9887463450431824,0.04042636230587959,2.43198561668396,0.8685433268547058,,,,,,accurate
4584,27504.0,27512.749994024034,27525.049990209336,0,12.299996185302735,21.0499902093361,27552.0,False,3,2,False,0,0,False,False,15,False,True,risk_lstm,8,0.9768650531768799,0.03942446783185005,2.4757959842681885,0.8415887355804443,,,,,,accurate
4588,27528.0,27528.0,27535.528571259976,0,7.5285712599754335,7.528571259976161,27576.0,False,1,0,False,1,1,False,False,11,False,True,risk_lstm,8,0.990680992603302,0.04265020042657852,2.4488956928253174,0.8710473775863647,,,,,,accurate
4593,27558.0,27558.0,27566.887999379753,0,8.887999379754069,8.887999379752728,27606.0,False,1,0,False,0,0,False,False,6,False,True,risk_lstm,8,0.988350510597229,0.04278111085295677,2.346395254135132,0.8575593829154968,,,,,,accurate
4597,27582.0,27582.0,27592.900002288818,0,10.90000228881836,10.900002288817632,27630.0,False,1,0,False,0,0,False,False,2,True,True,risk_lstm,8,0.983666181564331,0.04690054804086685,2.432347536087036,0.8505687117576599,,,,,,accurate
4602,27612.0,27612.0,27624.50000076294,0,12.500000762939454,12.500000762938726,27660.0,False,1,0,False,0,0,False,False,97,False,True,risk_lstm,8,0.9721730351448059,0.058376606553792953,2.4351892471313477,0.8353945016860962,,,,,,accurate
4604,27624.0,27624.50000076294,27636.100003814696,0,11.600003051757813,12.10000381469581,27672.0,False,2,1,False,0,0,False,False,95,False,True,risk_lstm,8,0.9896118640899658,0.05288732424378395,2.4705586433410645,0.8763837814331055,,,,,,accurate
4605,27630.0,27636.100003814696,27648.600004577635,0,12.500000762939454,18.600004577634536,27678.0,False,2,1,False,0,0,False,False,94,False,True,risk_lstm,8,0.9897114038467407,0.05380595102906227,2.4533183574676514,0.8770828247070312,,,,,,accurate
4607,27642.0,27648.600004577635,27661.000006866452,0,12.40000228881836,19.000006866452168,27690.0,False,2,1,False,0,0,False,False,92,False,True,risk_lstm,8,0.9908937215805054,0.042336586862802505,2.4756219387054443,0.8743470311164856,,,,,,accurate
4610,27660.0,27661.000006866452,27669.420005798336,0,8.419998931884766,9.420005798336206,27708.0,False,2,1,False,0,0,False,False,89,False,True,risk_lstm,8,0.8674896955490112,0.11142145842313766,2.701904535293579,0.923823356628418,,,,,,accurate
4614,27684.0,27684.0,27696.19999771118,0,12.199997711181641,12.199997711180913,27732.0,False,1,0,False,0,0,False,False,85,False,True,risk_lstm,8,0.8244423866271973,0.12430957704782486,2.438868522644043,0.86873459815979,,,,,,accurate
4616,27696.0,27696.19999771118,27709.89999923706,0,13.700001525878907,13.899999237059092,27744.0,False,2,1,False,0,0,False,False,83,False,True,risk_lstm,8,0.9866970181465149,0.04253658279776573,2.3761348724365234,0.8546033501625061,,,,,,accurate
4621,27726.0,27726.0,27734.279999962448,0,8.279999962449073,8.279999962447619,27774.0,False,1,0,False,1,1,False,False,78,False,True,risk_lstm,8,0.9869371056556702,0.05016888678073883,2.3777055740356445,0.8566464781761169,,,,,,accurate
4624,27744.0,27744.0,27753.310001945494,0,9.310001945495605,9.31000194549415,27792.0,False,1,0,False,0,0,False,False,75,False,True,risk_lstm,8,0.9638935923576355,0.060221221297979355,2.3836255073547363,0.8537939786911011,,,,,,accurate
4627,27762.0,27762.0,27775.3,0,13.3,13.299999999999272,27810.0,False,1,0,False,0,0,False,False,72,False,True,risk_lstm,8,0.9772430062294006,0.09191697835922241,2.4367809295654297,0.8642928004264832,,,,,,accurate
4628,27768.0,27775.3,27789.300000762938,0,14.000000762939454,21.300000762937998,27816.0,False,2,1,False,0,0,False,False,71,False,True,risk_lstm,8,0.9883562922477722,0.057379718869924545,2.404179334640503,0.8666996359825134,,,,,,accurate
4629,27774.0,27789.300000762938,27802.100004577635,0,12.800003814697266,28.100004577634536,27822.0,False,3,2,False,0,0,False,False,70,False,True,risk_lstm,8,0.9685356020927429,0.053194593638181686,2.5046546459198,0.843823254108429,,,,,,accurate
4630,27780.0,27802.100004577635,27810.59000511169,0,8.490000534057618,30.590005111691426,27828.0,False,3,2,False,0,0,False,False,69,False,True,risk_lstm,8,0.990868091583252,0.053304608911275864,2.416221857070923,0.8748940229415894,,,,,,accurate
4631,27786.0,27810.59000511169,27820.590002059933,0,9.999996948242188,34.590002059932885,27834.0,False,4,3,False,0,0,False,False,68,False,True,risk_lstm,8,0.9879423975944519,0.06540161371231079,2.4363081455230713,0.8952438831329346,,,,,,accurate
4633,27798.0,27820.590002059933,27832.79000358581,0,12.200001525878907,34.790003585811064,27846.0,False,4,3,False,0,0,False,False,66,False,True,risk_lstm,8,0.9897894263267517,0.04587258771061897,2.444472312927246,0.8781933188438416,,,,,,accurate
4634,27804.0,27832.79000358581,27848.09000358581,0,15.3,44.09000358581034,27852.0,False,4,3,False,1,1,False,False,65,False,True,risk_lstm,8,0.8359833359718323,0.3243664801120758,2.2448079586029053,0.876959502696991,,,,,,accurate
4635,27810.0,27848.09000358581,27861.29000129699,0,13.199997711181641,51.29000129699125,27858.0,True,5,4,False,1,1,False,False,64,False,False,risk_lstm,8,0.9855742454528809,0.06683266162872314,2.416653871536255,0.8666682839393616,,,,,,accurate
4636,27816.0,27861.29000129699,27864.39000434875,0,3.1000030517578123,48.390004348748334,27864.0,True,5,4,False,0,0,False,False,63,False,False,risk_lstm,8,0.008815320208668709,0.053992532193660736,2.189160108566284,0.9713776707649231,,,,,,fast
4638,27828.0,27864.39000434875,27871.984551766564,0,7.594547417814101,43.98455176656353,27876.0,False,5,4,False,0,0,False,False,61,False,True,risk_lstm,8,0.9600663185119629,0.06544099003076553,2.5105111598968506,0.866852879524231,,,,,,accurate
4639,27834.0,27871.984551766564,27882.784551766563,0,10.8,48.7845517665628,27882.0,True,5,4,False,0,0,False,False,60,False,False,risk_lstm,8,0.9865248203277588,0.059335801750421524,2.421111583709717,0.8710242509841919,,,,,,accurate
4642,27852.0,27882.784551766563,27892.084551551987,0,9.29999978542328,40.084551551986806,27900.0,False,5,4,False,0,0,False,False,57,False,True,risk_lstm,8,0.9888624548912048,0.05687378719449043,2.4136803150177,0.8684766292572021,,,,,,accurate
4648,27888.0,27892.084551551987,27899.75955107515,0,7.674999523162842,11.75955107514892,27936.0,False,2,1,False,0,0,False,False,51,False,True,risk_lstm,8,0.9897722601890564,0.05161387845873833,2.3976714611053467,0.863163411617279,,,,,,accurate
4654,27924.0,27924.0,27935.89999847412,0,11.899998474121094,11.899998474120366,27972.0,False,1,0,False,0,0,False,False,45,False,True,risk_lstm,8,0.9871203303337097,0.041405871510505676,2.553100347518921,0.8648442625999451,,,,,,accurate
4657,27942.0,27942.0,27953.69999771118,0,11.699997711181641,11.699997711180913,27990.0,False,1,0,False,1,1,False,False,42,False,True,risk_lstm,8,0.9875824451446533,0.04448919743299484,2.4678657054901123,0.8576865792274475,,,,,,accurate
4661,27966.0,27966.0,27980.69999771118,0,14.699997711181641,14.699997711180913,28014.0,False,1,0,False,0,0,False,False,38,False,True,risk_lstm,8,0.9156850576400757,0.12525340914726257,2.2941243648529053,0.847629189491272,,,,,,accurate
4665,27990.0,27990.0,28003.09999923706,0,13.099999237060548,13.09999923705982,28038.0,False,1,0,False,0,0,False,False,34,False,True,risk_lstm,8,0.9639623761177063,0.35181328654289246,2.272305488586426,0.838021457195282,,,,,,accurate
4666,27996.0,28003.09999923706,28012.595998034118,0,9.495998797059064,16.595998034117656,28044.0,False,2,1,False,0,0,False,False,33,False,True,risk_lstm,8,0.9800277352333069,0.10187394917011261,2.481266736984253,0.8859155774116516,,,,,,accurate
4667,28002.0,28012.595998034118,28022.995996508238,0,10.399998474121094,20.995996508238022,28050.0,False,3,2,False,0,0,False,False,32,False,True,risk_lstm,8,0.8702340722084045,0.20755082368850708,2.56538462638855,0.8794547319412231,,,,,,accurate
4668,28008.0,28022.995996508238,28027.415994677183,0,4.4199981689453125,19.415994677183335,28056.0,False,3,2,False,0,0,False,False,31,False,True,risk_lstm,8,0.964747965335846,0.0646430179476738,2.518535852432251,0.8806172013282776,,,,,,accurate
4670,28020.0,28027.415994677183,28040.715990862485,0,13.299996185302735,20.71599086248534,28068.0,False,3,2,False,0,0,False,False,29,False,True,risk_lstm,8,0.28497815132141113,0.6002430319786072,2.138892412185669,0.9201376438140869,,,,,,accurate
4672,28032.0,28040.715990862485,28051.315990099545,0,10.599999237060548,19.31599009954516,28080.0,False,2,1,False,0,0,False,False,27,False,True,risk_lstm,8,0.9791897535324097,0.04684001952409744,2.4005253314971924,0.8658385872840881,,,,,,accurate
4674,28044.0,28051.315990099545,28062.715988573666,0,11.399998474121094,18.715988573665527,28092.0,False,2,1,False,0,0,False,False,25,False,True,risk_lstm,8,0.9907029867172241,0.05459826812148094,2.4429314136505127,0.868887186050415,,,,,,accurate
4676,28056.0,28062.715988573666,28070.64598964178,0,7.930001068115233,14.645989641780034,28104.0,False,2,1,False,1,1,False,False,23,False,True,risk_lstm,8,0.9882181286811829,0.037315286695957184,2.4370477199554443,0.8583579659461975,,,,,,accurate
4678,28068.0,28070.64598964178,28084.74598887884,0,14.099999237060548,16.745988878839853,28116.0,False,2,1,False,0,0,False,False,21,False,True,risk_lstm,8,0.9549382328987122,0.09417153894901276,2.3619587421417236,0.8661749362945557,,,,,,accurate
4683,28098.0,28098.0,28110.100003051757,0,12.100003051757813,12.100003051757085,28146.0,False,1,0,False,1,1,False,False,16,False,True,risk_lstm,8,0.9883686304092407,0.047531962394714355,2.4418208599090576,0.8612526655197144,,,,,,accurate
4684,28104.0,28110.100003051757,28122.800004577635,0,12.700001525878907,18.800004577635264,28152.0,False,2,1,False,0,0,False,False,15,False,True,risk_lstm,8,0.9885395169258118,0.05417575687170029,2.3752799034118652,0.8699548244476318,,,,,,accurate
4685,28110.0,28122.800004577635,28133.400003814695,0,10.599999237060548,23.400003814695083,28158.0,False,3,2,False,0,0,False,False,14,False,True,risk_lstm,8,0.9871969223022461,0.04595061019062996,2.4696242809295654,0.8548554182052612,,,,,,accurate
4688,28128.0,28133.400003814695,28146.200003814694,0,12.8,18.200003814694355,28176.0,False,2,1,False,0,0,False,False,11,False,True,risk_lstm,8,0.9907439351081848,0.059398796409368515,2.4154202938079834,0.8767988085746765,,,,,,accurate
4689,28134.0,28146.200003814694,28158.900001525875,0,12.699997711181641,24.90000152587527,28182.0,False,2,1,False,0,0,False,False,10,False,True,risk_lstm,8,0.9868277311325073,0.07923029363155365,2.5285956859588623,0.8745372891426086,,,,,,accurate
4690,28140.0,28158.900001525875,28169.899998474117,0,10.999996948242188,29.899998474116728,28188.0,False,3,2,False,0,0,False,False,9,False,True,risk_lstm,8,0.9910939335823059,0.05697032809257507,2.4809367656707764,0.8858963251113892,,,,,,accurate
4691,28146.0,28169.899998474117,28179.699998700613,0,9.80000022649765,33.69999870061292,28194.0,False,4,3,False,0,0,False,False,8,False,True,risk_lstm,8,0.7930738925933838,0.1461404263973236,2.279636859893799,0.8745094537734985,,,,,,accurate
4693,28158.0,28179.699998700613,28213.299997937673,0,33.599999237060544,55.29999793767274,28206.0,True,4,3,False,1,1,False,False,6,False,False,risk_lstm,8,0.9911080598831177,0.04465307295322418,2.4502696990966797,0.8734015822410583,,,,,,accurate
4694,28164.0,28213.299997937673,28216.49999946355,0,3.200001525878906,52.49999946355092,28212.0,True,4,3,False,0,0,False,False,5,False,False,risk_lstm,8,0.9836456775665283,0.046188902109861374,2.3476812839508057,0.8698805570602417,,,,,,fast
4700,28200.0,28216.49999946355,28230.299995648853,0,13.799996185302735,30.299995648852928,28248.0,False,3,2,False,0,0,False,False,99,False,True,risk_lstm,8,0.9739819765090942,0.0792308822274208,2.499316930770874,0.8538899421691895,,,,,,accurate
4702,28212.0,28230.299995648853,28238.919997785084,0,8.620002136230507,26.91999778508398,28260.0,False,4,3,False,0,0,False,False,97,False,True,risk_lstm,8,0.9912205338478088,0.042104531079530716,2.4877591133117676,0.8809278607368469,,,,,,accurate
4704,28224.0,28238.919997785084,28251.3200000739,0,12.40000228881836,27.32000007390161,28272.0,False,3,2,False,0,0,False,False,95,False,True,risk_lstm,8,0.9850067496299744,0.04544929787516594,2.5690948963165283,0.8581057190895081,,,,,,accurate
4706,28236.0,28251.3200000739,28266.02000159978,0,14.700001525878907,30.02000159977979,28284.0,False,3,2,False,1,1,False,False,93,False,True,risk_lstm,8,0.9881626963615417,0.04414859786629677,2.4429094791412354,0.8561625480651855,,,,,,accurate
4707,28242.0,28266.02000159978,28270.96000251531,0,4.940000915527344,28.960002515308588,28290.0,False,3,2,False,0,0,False,False,92,False,True,risk_lstm,8,0.9853125214576721,0.09706790745258331,2.4083449840545654,0.8815439343452454,,,,,,accurate
4710,28260.0,28270.96000251531,28282.95999946355,0,11.999996948242188,22.959999463550048,28308.0,False,3,2,False,0,0,False,False,89,False,True,risk_lstm,8,0.9870692491531372,0.059015534818172455,2.370955228805542,0.8685449957847595,,,,,,accurate
4711,28266.0,28282.95999946355,28296.46000022649,0,13.500000762939454,30.460000226488773,28314.0,False,4,3,False,0,0,False,False,88,False,True,risk_lstm,8,0.552394449710846,0.26157212257385254,2.154451608657837,0.8547417521476746,,,,,,accurate
4712,28272.0,28296.46000022649,28304.11000022649,0,7.6499999999999995,32.11000022649023,28320.0,False,3,2,False,0,0,False,False,87,False,True,risk_lstm,8,0.933016300201416,0.2069786936044693,2.34421968460083,0.9084233045578003,,,,,,accurate
4717,28302.0,28304.11000022649,28317.510002515308,0,13.40000228881836,15.51000251530786,28350.0,False,2,1,False,0,0,False,False,82,False,True,risk_lstm,8,0.9716956615447998,0.09319053590297699,2.472445249557495,0.8592277765274048,,,,,,accurate
4718,28308.0,28317.510002515308,28332.210004041186,0,14.700001525878907,24.21000404118604,28356.0,False,2,1,False,0,0,False,False,81,False,True,risk_lstm,8,0.9695531725883484,0.10221404582262039,2.385622024536133,0.8649646639823914,,,,,,accurate
4721,28326.0,28332.210004041186,28345.610006330004,0,13.40000228881836,19.61000633000367,28374.0,False,2,1,False,0,0,False,False,78,False,True,risk_lstm,8,0.8747615218162537,0.04840679094195366,2.4545938968658447,0.7861218452453613,,,,,,accurate
4722,28332.0,28345.610006330004,28348.510004804124,0,2.8999984741210936,16.510004804124037,28380.0,False,3,2,False,0,0,False,False,77,False,True,risk_lstm,8,0.00905426312237978,0.04789851978421211,2.231794834136963,0.9709006547927856,,,,,,fast
4730,28380.0,28380.0,28390.50000076294,0,10.500000762939454,10.500000762938726,28428.0,False,1,0,False,0,0,False,False,69,False,True,risk_lstm,8,0.9895570874214172,0.03779507428407669,2.530069589614868,0.8602702617645264,,,,,,accurate
4732,28392.0,28392.0,28404.99999694824,0,12.999996948242188,12.99999694824146,28440.0,False,1,0,False,0,0,False,False,67,False,True,risk_lstm,8,0.9602280855178833,0.08145890384912491,2.3117659091949463,0.8610420227050781,,,,,,accurate
