shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
282,1692.0,1709.799991607666,1722.9999885559082,0,13.199996948242188,30.999988555908203,1740.0,False,3,2,False,accurate,1,1,False,False,17,False,True,,,,,,,,,,,
283,1698.0,1722.9999885559082,1736.8999824523926,0,13.899993896484375,38.89998245239258,1746.0,False,3,2,False,accurate,0,0,False,False,16,False,True,,,,,,,,,,,
287,1722.0,1736.8999824523926,1748.8999862670898,0,12.000003814697266,26.899986267089844,1770.0,False,3,2,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
290,1740.0,1748.8999862670898,1761.2999839782715,0,12.39999771118164,21.299983978271484,1788.0,False,2,1,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
291,1746.0,1761.2999839782715,1771.499984741211,0,10.200000762939453,25.499984741210938,1794.0,False,3,2,False,accurate,0,0,False,False,8,False,True,,,,,,,,,,,
295,1770.0,1771.499984741211,1783.3999862670898,0,11.900001525878906,13.399986267089844,1818.0,False,2,1,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
298,1788.0,1788.0,1800.3000030517578,0,12.300003051757812,12.300003051757812,1836.0,False,1,0,False,accurate,1,1,False,False,1,True,True,,,,,,,,,,,
303,1818.0,1818.0,1829.6000022888184,0,11.60000228881836,11.60000228881836,1866.0,False,1,0,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
304,1824.0,1829.6000022888184,1841.6000022888184,0,12.0,17.60000228881836,1872.0,False,2,1,False,accurate,1,1,False,False,95,False,True,,,,,,,,,,,
306,1836.0,1841.6000022888184,1853.0000038146973,0,11.400001525878906,17.000003814697266,1884.0,False,2,1,False,accurate,0,0,False,False,93,False,True,,,,,,,,,,,
307,1842.0,1853.0000038146973,1863.7000007629395,0,10.699996948242188,21.700000762939453,1890.0,False,2,1,False,accurate,0,0,False,False,92,False,True,,,,,,,,,,,
309,1854.0,1863.7000007629395,1877.0000038146973,0,13.300003051757812,23.000003814697266,1902.0,False,2,1,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
310,1860.0,1877.0000038146973,1889.3000030517578,0,12.299999237060547,29.300003051757812,1908.0,False,3,2,False,accurate,0,0,False,False,89,False,True,,,,,,,,,,,
312,1872.0,1889.3000030517578,1902.5,0,13.199996948242188,30.5,1920.0,False,3,2,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
313,1878.0,1902.5,1913.7000045776367,0,11.200004577636719,35.70000457763672,1926.0,False,3,2,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
316,1896.0,1913.7000045776367,1928.400001525879,0,14.699996948242188,32.400001525878906,1944.0,False,3,2,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
319,1914.0,1928.400001525879,1939.1000022888184,0,10.700000762939453,25.10000228881836,1962.0,False,2,1,False,accurate,1,1,False,False,80,False,True,,,,,,,,,,,
322,1932.0,1939.1000022888184,1950.900001525879,0,11.799999237060547,18.900001525878906,1980.0,False,2,1,False,accurate,0,0,False,False,77,False,True,,,,,,,,,,,
323,1938.0,1950.900001525879,1961.400001525879,0,10.5,23.400001525878906,1986.0,False,3,2,False,accurate,0,0,False,False,76,False,True,,,,,,,,,,,
325,1950.0,1961.400001525879,1974.6000061035156,0,13.200004577636719,24.600006103515625,1998.0,False,3,2,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
