shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
272,2720.0,2911.000011444092,2937.5000076293945,0,26.499996185302734,217.50000762939453,2760.0,True,10,9,True,1,1,False,False,27,False,False,risk_lstm,8,0.9304561018943787,0.3468216359615326,2.1974868774414062,0.8670793175697327,,,,,,accurate
274,2740.0,2937.5000076293945,2967.5000076293945,0,30.0,227.50000762939453,2780.0,True,11,10,True,1,1,False,False,25,False,False,risk_lstm,8,0.9314290285110474,0.29956674575805664,1.981186032295227,0.9224669337272644,,,,,,accurate
275,2750.0,2967.5000076293945,2993.300006866455,0,25.799999237060547,243.30000686645508,2790.0,True,11,10,True,0,0,False,False,24,False,False,risk_lstm,8,0.9455701112747192,0.19555582106113434,2.0805504322052,0.9133766293525696,,,,,,accurate
276,2760.0,2993.300006866455,3027.4000091552734,0,34.10000228881836,267.40000915527344,2800.0,True,12,11,True,0,0,False,False,23,False,False,risk_lstm,8,0.8917325139045715,0.2796615958213806,2.0492002964019775,0.8876473307609558,,,,,,accurate
278,2780.0,3027.4000091552734,3062.700008392334,0,35.29999923706055,282.700008392334,2820.0,True,12,11,True,0,0,False,False,21,False,False,risk_lstm,8,0.8797377943992615,0.26197680830955505,2.061687469482422,0.8920326232910156,,,,,,accurate
279,2790.0,3062.700008392334,3087.0000076293945,0,24.299999237060547,297.00000762939453,2830.0,True,12,11,True,0,0,False,False,20,False,False,risk_lstm,8,0.8290299773216248,0.12059665471315384,1.9778571128845215,0.922112226486206,,,,,,accurate
282,2820.0,3087.0000076293945,3107.4000091552734,0,20.400001525878906,287.40000915527344,2860.0,True,12,11,True,0,0,False,False,17,False,False,risk_lstm,8,0.9423172473907471,0.2000548392534256,2.1784050464630127,0.8874833583831787,,,,,,accurate
283,2830.0,3107.4000091552734,3134.000011444092,0,26.60000228881836,304.0000114440918,2870.0,True,12,11,True,0,0,False,False,16,False,False,risk_lstm,8,0.9455775618553162,0.23477254807949066,2.2404863834381104,0.8859359622001648,,,,,,accurate
287,2870.0,3134.000011444092,3164.4000129699707,0,30.400001525878906,294.4000129699707,2910.0,True,12,11,True,0,0,False,False,12,False,False,risk_lstm,8,0.9402824640274048,0.25594377517700195,2.1477057933807373,0.8901457190513611,,,,,,accurate
290,2900.0,3164.4000129699707,3183.600009918213,0,19.199996948242188,283.6000099182129,2940.0,True,11,10,True,0,0,False,False,9,False,False,risk_lstm,8,0.9489227533340454,0.24438409507274628,2.057180643081665,0.901980996131897,,,,,,accurate
291,2910.0,3183.600009918213,3211.8000106811523,0,28.200000762939453,301.80001068115234,2950.0,True,12,11,True,0,0,False,False,8,False,False,risk_lstm,8,0.8857625722885132,0.2962539494037628,2.0832934379577637,0.8897196650505066,,,,,,accurate
295,2950.0,3211.8000106811523,3238.7000122070312,0,26.900001525878906,288.70001220703125,2990.0,True,11,10,True,1,1,False,False,4,False,False,risk_lstm,8,0.9288369417190552,0.3245793581008911,2.1411666870117188,0.8852332234382629,,,,,,accurate
298,2980.0,3238.7000122070312,3261.500015258789,0,22.800003051757812,281.50001525878906,3020.0,True,11,10,True,1,1,False,False,1,True,False,risk_lstm,8,0.9410097599029541,0.27068307995796204,2.1889772415161133,0.8725405335426331,,,,,,accurate
303,3030.0,3261.500015258789,3283.000015258789,0,21.5,253.00001525878906,3070.0,True,10,9,True,1,1,False,False,96,False,False,risk_lstm,8,0.9499759674072266,0.2934606671333313,2.023317813873291,0.9139708280563354,,,,,,accurate
304,3040.0,3283.000015258789,3302.000015258789,0,19.0,262.00001525878906,3080.0,True,11,10,True,1,1,False,False,95,False,False,risk_lstm,8,0.9394497275352478,0.22899705171585083,1.9937405586242676,0.9194907546043396,,,,,,accurate
306,3060.0,3302.000015258789,3320.500011444092,0,18.499996185302734,260.5000114440918,3100.0,True,12,11,True,0,0,False,False,93,False,False,risk_lstm,8,0.9259675145149231,0.2655981779098511,1.9304571151733398,0.9209581613540649,,,,,,accurate
307,3070.0,3320.500011444092,3349.8000144958496,0,29.300003051757812,279.8000144958496,3110.0,True,12,11,True,0,0,False,False,92,False,False,risk_lstm,8,0.9124139547348022,0.24531999230384827,2.086549997329712,0.874524712562561,,,,,,accurate
309,3090.0,3349.8000144958496,3370.10001373291,0,20.299999237060547,280.10001373291016,3130.0,True,12,11,True,0,0,False,False,90,False,False,risk_lstm,8,0.9491267204284668,0.20956376194953918,2.0858709812164307,0.912449061870575,,,,,,accurate
310,3100.0,3370.10001373291,3391.500015258789,0,21.400001525878906,291.50001525878906,3140.0,True,13,12,True,1,1,False,False,89,False,False,risk_lstm,8,0.9340199828147888,0.25040102005004883,2.1071975231170654,0.8884075284004211,,,,,,accurate
312,3120.0,3391.500015258789,3412.2000122070312,0,20.699996948242188,292.20001220703125,3160.0,True,13,12,True,0,0,False,False,87,False,False,risk_lstm,8,0.9462705254554749,0.22237154841423035,2.110494613647461,0.8865554332733154,,,,,,accurate
313,3130.0,3412.2000122070312,3443.4000129699707,0,31.200000762939453,313.4000129699707,3170.0,True,14,13,True,0,0,False,False,86,False,False,risk_lstm,8,0.9496148824691772,0.21234750747680664,2.1713414192199707,0.8762158155441284,,,,,,accurate
316,3160.0,3443.4000129699707,3471.8000106811523,0,28.39999771118164,311.80001068115234,3200.0,True,14,13,True,0,0,False,False,83,False,False,risk_lstm,8,0.9137064218521118,0.2571738362312317,2.1771321296691895,0.8844499588012695,,,,,,accurate
319,3190.0,3471.8000106811523,3494.4000129699707,0,22.60000228881836,304.4000129699707,3230.0,True,13,12,True,0,0,False,False,80,False,False,risk_lstm,8,0.9041368365287781,0.3375519812107086,2.2110118865966797,0.8803949356079102,,,,,,accurate
322,3220.0,3494.4000129699707,3536.7000160217285,0,42.30000305175781,316.7000160217285,3260.0,True,13,12,True,0,0,False,False,77,False,False,risk_lstm,8,0.8941869139671326,0.43285423517227173,2.145220994949341,0.8822336196899414,,,,,,accurate
323,3230.0,3536.7000160217285,3564.400016784668,0,27.700000762939453,334.40001678466797,3270.0,True,14,13,True,0,0,False,False,76,False,False,risk_lstm,8,0.9198523163795471,0.40193235874176025,2.1674022674560547,0.8713781237602234,,,,,,accurate
325,3250.0,3564.400016784668,3592.900016784668,0,28.5,342.90001678466797,3290.0,True,14,13,True,0,0,False,False,74,False,False,risk_lstm,8,0.8842789530754089,0.45284855365753174,2.109698534011841,0.8755592703819275,,,,,,accurate
327,3270.0,3592.900016784668,3617.000015258789,0,24.099998474121094,347.00001525878906,3310.0,True,14,13,True,0,0,False,False,72,False,False,risk_lstm,8,0.9038864970207214,0.4486078917980194,2.137504816055298,0.870309054851532,,,,,,accurate
328,3280.0,3617.000015258789,3636.4000129699707,0,19.39999771118164,356.4000129699707,3320.0,True,15,14,True,0,0,False,False,71,False,False,risk_lstm,8,0.9058975577354431,0.43315908312797546,1.9768589735031128,0.9025375247001648,,,,,,accurate
329,3290.0,3636.4000129699707,3665.8000106811523,0,29.39999771118164,375.80001068115234,3330.0,True,15,14,True,1,1,False,False,70,False,False,risk_lstm,8,0.8747740983963013,0.41371574997901917,2.12748646736145,0.8814560174942017,,,,,,accurate
330,3300.0,3665.8000106811523,3692.500011444092,0,26.700000762939453,392.5000114440918,3340.0,True,16,15,True,1,1,False,False,69,False,False,risk_lstm,8,0.8455206155776978,0.4033878743648529,2.032343626022339,0.8886456489562988,,,,,,accurate
331,3310.0,3692.500011444092,3722.500011444092,0,30.0,412.5000114440918,3350.0,True,16,15,True,0,0,False,False,68,False,False,risk_lstm,8,0.9009564518928528,0.44584038853645325,2.132976531982422,0.877232551574707,,,,,,accurate
333,3330.0,3722.500011444092,3741.9000129699707,0,19.400001525878906,411.9000129699707,3370.0,True,16,15,True,1,1,False,False,66,False,False,risk_lstm,8,0.9425262212753296,0.280065655708313,2.067552089691162,0.9104288816452026,,,,,,accurate
337,3370.0,3741.9000129699707,3763.000015258789,0,21.10000228881836,393.00001525878906,3410.0,True,16,15,True,1,1,False,False,62,False,False,risk_lstm,8,0.9228163361549377,0.30212560296058655,2.172339677810669,0.875591516494751,,,,,,accurate
339,3390.0,3763.000015258789,3787.2000160217285,0,24.200000762939453,397.2000160217285,3430.0,True,16,15,True,0,0,False,False,60,False,False,risk_lstm,8,0.9112254977226257,0.36135321855545044,2.21718692779541,0.8797116279602051,,,,,,accurate
340,3400.0,3787.2000160217285,3811.6000175476074,0,24.400001525878906,411.6000175476074,3440.0,True,16,15,True,0,0,False,False,59,False,False,risk_lstm,8,0.9068391919136047,0.35854631662368774,2.213491201400757,0.8810212016105652,,,,,,accurate
342,3420.0,3811.6000175476074,3847.900016784668,0,36.29999923706055,427.90001678466797,3460.0,True,16,15,True,1,1,False,False,57,False,False,risk_lstm,8,0.8458256721496582,0.36174914240837097,1.9611260890960693,0.8868299722671509,,,,,,accurate
343,3430.0,3847.900016784668,3871.2000160217285,0,23.299999237060547,441.2000160217285,3470.0,True,17,16,True,0,0,False,False,56,False,False,risk_lstm,8,0.9116462469100952,0.3473502993583679,2.2296884059906006,0.8759856820106506,,,,,,accurate
346,3460.0,3871.2000160217285,3892.7000160217285,0,21.5,432.7000160217285,3500.0,True,17,16,True,1,1,False,False,53,False,False,risk_lstm,8,0.897728443145752,0.4227536618709564,2.0864527225494385,0.8910483717918396,,,,,,accurate
348,3480.0,3892.7000160217285,3913.800018310547,0,21.10000228881836,433.8000183105469,3520.0,True,17,16,True,1,1,False,False,51,False,False,risk_lstm,8,0.9078435897827148,0.34568724036216736,2.1611886024475098,0.8789321780204773,,,,,,accurate
350,3500.0,3913.800018310547,3950.6000175476074,0,36.79999923706055,450.6000175476074,3540.0,True,17,16,True,0,0,False,False,49,False,False,risk_lstm,8,0.8951386213302612,0.42058831453323364,2.1490232944488525,0.869702160358429,,,,,,accurate
351,3510.0,3950.6000175476074,3971.2000160217285,0,20.599998474121094,461.2000160217285,3550.0,True,18,17,True,1,1,False,False,48,False,False,risk_lstm,8,0.8944737315177917,0.4625300467014313,1.994208574295044,0.8920047283172607,,,,,,accurate
353,3530.0,3971.2000160217285,3998.6000175476074,0,27.400001525878906,468.6000175476074,3570.0,True,19,18,True,0,0,False,False,46,False,False,risk_lstm,8,0.9098759889602661,0.3587853014469147,1.9070848226547241,0.9190804362297058,,,,,,accurate
354,3540.0,3998.6000175476074,4037.400016784668,0,38.79999923706055,497.40001678466797,3580.0,True,19,18,True,1,1,False,False,45,False,False,risk_lstm,8,0.945818305015564,0.2921467423439026,2.1402556896209717,0.864324152469635,,,,,,accurate
356,3560.0,4037.400016784668,4071.10001373291,0,33.69999694824219,511.10001373291016,3600.0,True,20,19,True,0,0,False,False,43,False,False,risk_lstm,8,0.921514093875885,0.3456152081489563,2.0645995140075684,0.8807733654975891,,,,,,accurate
357,3570.0,4071.10001373291,4097.500015258789,0,26.400001525878906,527.5000152587891,3610.0,True,20,19,True,0,0,False,False,42,False,False,risk_lstm,8,0.9433420896530151,0.25195977091789246,2.0287961959838867,0.9027084708213806,,,,,,accurate
358,3580.0,4097.500015258789,4119.000015258789,0,21.5,539.0000152587891,3620.0,True,21,20,True,1,1,False,False,41,False,False,risk_lstm,8,0.9375861883163452,0.2986280620098114,2.1281328201293945,0.872373640537262,,,,,,accurate
362,3620.0,4119.000015258789,4142.900012969971,0,23.89999771118164,522.9000129699707,3660.0,True,20,19,True,1,1,False,False,37,False,False,risk_lstm,8,0.9257953763008118,0.31829914450645447,2.143768548965454,0.8742729425430298,,,,,,accurate
368,3680.0,4142.900012969971,4165.900012969971,0,23.0,485.9000129699707,3720.0,True,19,18,True,0,0,False,False,31,False,False,risk_lstm,8,0.9254283308982849,0.35490360856056213,2.1171553134918213,0.8765274882316589,,,,,,accurate
370,3700.0,4165.900012969971,4186.10001373291,0,20.200000762939453,486.10001373291016,3740.0,True,19,18,True,1,1,False,False,29,False,False,risk_lstm,8,0.9062142968177795,0.34918543696403503,2.0218143463134766,0.8961350321769714,,,,,,accurate
371,3710.0,4186.10001373291,4209.100017547607,0,23.000003814697266,499.1000175476074,3750.0,True,20,19,True,1,1,False,False,28,False,False,risk_lstm,8,0.9276482462882996,0.3728863000869751,2.149071455001831,0.8580686450004578,,,,,,accurate
372,3720.0,4209.100017547607,4238.100021362305,0,29.000003814697266,518.1000213623047,3760.0,True,21,20,True,1,1,False,False,27,False,False,risk_lstm,8,0.8847492933273315,0.3630559742450714,2.185884952545166,0.8842422366142273,,,,,,accurate
373,3730.0,4238.100021362305,4268.4000244140625,0,30.300003051757812,538.4000244140625,3770.0,True,21,20,True,1,1,False,False,26,False,False,risk_lstm,8,0.9097596406936646,0.3724263608455658,2.2028849124908447,0.8719525933265686,,,,,,accurate
375,3750.0,4268.4000244140625,4296.600025177002,0,28.200000762939453,546.600025177002,3790.0,True,21,20,True,0,0,False,False,24,False,False,risk_lstm,8,0.9042093753814697,0.4600420892238617,2.1534855365753174,0.8727986812591553,,,,,,accurate
379,3790.0,4296.600025177002,4321.200023651123,0,24.599998474121094,531.200023651123,3830.0,True,20,19,True,0,0,False,False,20,False,False,risk_lstm,8,0.8893893361091614,0.40629637241363525,2.1082780361175537,0.88319331407547,,,,,,accurate
382,3820.0,4321.200023651123,4354.900020599365,0,33.69999694824219,534.9000205993652,3860.0,True,20,19,True,0,0,False,False,17,False,False,risk_lstm,8,0.8387128710746765,0.4169752597808838,2.0896894931793213,0.8870949149131775,,,,,,accurate
383,3830.0,4354.900020599365,4376.300018310547,0,21.39999771118164,546.3000183105469,3870.0,True,21,20,True,0,0,False,False,16,False,False,risk_lstm,8,0.8953760266304016,0.4393520653247833,2.1154544353485107,0.8805432319641113,,,,,,accurate
384,3840.0,4376.300018310547,4400.300018310547,0,24.0,560.3000183105469,3880.0,True,22,21,True,0,0,False,False,15,False,False,risk_lstm,8,0.8993470072746277,0.4306624233722687,2.162954568862915,0.8708258271217346,,,,,,accurate
393,3930.0,4400.300018310547,4418.100021362305,0,17.800003051757812,488.1000213623047,3970.0,True,19,18,True,0,0,False,False,6,False,False,risk_lstm,8,0.8741555213928223,0.389290988445282,1.8613395690917969,0.9288665652275085,,,,,,accurate
395,3950.0,4418.100021362305,4441.700023651123,0,23.60000228881836,491.70002365112305,3990.0,True,20,19,True,0,0,False,False,4,False,False,risk_lstm,8,0.9374700784683228,0.3738861680030823,2.175452947616577,0.8655600547790527,,,,,,accurate
396,3960.0,4441.700023651123,4466.500022888184,0,24.799999237060547,506.5000228881836,4000.0,True,20,19,True,0,0,False,False,3,False,False,risk_lstm,8,0.9308510422706604,0.34390851855278015,2.2344579696655273,0.8662531971931458,,,,,,accurate
397,3970.0,4466.500022888184,4492.500022888184,0,26.0,522.5000228881836,4010.0,True,21,20,True,0,0,False,False,2,True,False,risk_lstm,8,0.9108626842498779,0.3690124452114105,2.2300286293029785,0.8737838268280029,,,,,,accurate
400,4000.0,4492.500022888184,4513.300022125244,0,20.799999237060547,513.3000221252441,4040.0,True,20,19,True,1,1,False,False,99,False,False,risk_lstm,8,0.9212996959686279,0.23492524027824402,1.960080623626709,0.9220984578132629,,,,,,accurate
404,4040.0,4513.300022125244,4535.200023651123,0,21.900001525878906,495.20002365112305,4080.0,True,20,19,True,0,0,False,False,95,False,False,risk_lstm,8,0.9113827347755432,0.346932977437973,2.1718783378601074,0.8819342851638794,,,,,,accurate
405,4050.0,4535.200023651123,4556.300025939941,0,21.10000228881836,506.3000259399414,4090.0,True,21,20,True,0,0,False,False,94,False,False,risk_lstm,8,0.9211122393608093,0.3278729319572449,2.1876699924468994,0.8802307844161987,,,,,,accurate
410,4100.0,4556.300025939941,4580.800025939941,0,24.5,480.8000259399414,4140.0,True,20,19,True,0,0,False,False,89,False,False,risk_lstm,8,0.9278557300567627,0.31457892060279846,2.2204716205596924,0.8740386962890625,,,,,,accurate
411,4110.0,4580.800025939941,4600.000026702881,0,19.200000762939453,490.00002670288086,4150.0,True,21,20,True,1,1,False,False,88,False,False,risk_lstm,8,0.9049821496009827,0.3663197159767151,2.005570888519287,0.9082064628601074,,,,,,accurate
415,4150.0,4600.000026702881,4623.700031280518,0,23.70000457763672,473.7000312805176,4190.0,True,20,19,True,0,0,False,False,84,False,False,risk_lstm,8,0.9235432744026184,0.35782578587532043,2.1468842029571533,0.8725428581237793,,,,,,accurate
418,4180.0,4623.700031280518,4646.800033569336,0,23.10000228881836,466.80003356933594,4220.0,True,20,19,True,0,0,False,False,81,False,False,risk_lstm,8,0.9073821306228638,0.3597666025161743,2.2066500186920166,0.8762893080711365,,,,,,accurate
421,4210.0,4646.800033569336,4675.700031280518,0,28.89999771118164,465.7000312805176,4250.0,True,19,18,True,1,1,False,False,78,False,False,risk_lstm,8,0.8749255537986755,0.3327101469039917,2.1362144947052,0.8898757100105286,,,,,,accurate
426,4260.0,4675.700031280518,4704.1000328063965,0,28.400001525878906,444.1000328063965,4300.0,True,19,18,True,1,1,False,False,73,False,False,risk_lstm,8,0.8721193075180054,0.3969864249229431,2.160820960998535,0.881048321723938,,,,,,accurate
428,4280.0,4704.1000328063965,4726.300029754639,0,22.199996948242188,446.3000297546387,4320.0,True,19,18,True,0,0,False,False,71,False,False,risk_lstm,8,0.8950985074043274,0.4533716142177582,2.1311795711517334,0.8809599280357361,,,,,,accurate
430,4300.0,4726.300029754639,4745.70002746582,0,19.39999771118164,445.7000274658203,4340.0,True,19,18,True,0,0,False,False,69,False,False,risk_lstm,8,0.9160754084587097,0.3442968726158142,1.9498982429504395,0.916917622089386,,,,,,accurate
432,4320.0,4745.70002746582,4767.90002822876,0,22.200000762939453,447.90002822875977,4360.0,True,20,19,True,1,1,False,False,67,False,False,risk_lstm,8,0.9257893562316895,0.3276926577091217,2.1995296478271484,0.8735748529434204,,,,,,accurate
433,4330.0,4767.90002822876,4791.70002746582,0,23.799999237060547,461.7000274658203,4370.0,True,20,19,True,0,0,False,False,66,False,False,risk_lstm,8,0.9090889096260071,0.3913058340549469,2.2022085189819336,0.8743867874145508,,,,,,accurate
